episode,total_reward,loss,ndcg@5,slate_mrr
0,13619.722770690918,0.0,0.019999999552965164,0.009999999776482582
1,17592.094332695007,0.0,0.0,0.0
2,19144.561259269714,6.900750745641123,0.0,0.0
3,19054.48480796814,6.43739489197731,0.0,0.0
4,22784.834513664246,6.583262233734131,0.019999999552965164,0.009999999776482582
5,16463.78716278076,7.125502948760986,0.0,0.0033333334140479565
6,24782.465829849243,7.246216292381287,0.0,0.0
