episode,total_reward,loss,ndcg@5,slate_mrr,click_rate,epsilon
0,-172.27768233418465,0.0,0.0,0.019999999552965164,0.8,0.1992313712835312
1,-665.295123398304,0.0,0.0,0.019999999552965164,0.6,0.19846569001674652
2,-363.8846544921398,0.11874366981336976,0.0,0.0,0.7,0.19770294427871704
