episode,total_reward,loss,ndcg@5,slate_mrr
0,382.73587197065353,0.0,0.10000000149011612,0.11999999731779099
1,6204.493251800537,0.0,0.1599999964237213,0.07999999821186066
2,10384.667551517487,1.8011061224606957,0.0,0.0
