episode,total_reward,loss,ndcg@5,slate_mrr,click_rate,epsilon
0,934.6765747070312,0.0,0.0,0.0,1.0,0.1992313712835312
1,904.2476806640625,0.0,0.0,0.019999999552965164,0.9,0.19846569001674652
2,966.8263549804688,0.07333077043571537,0.019999999552965164,0.019999999552965164,1.0,0.19770294427871704
3,2423.685791015625,0.015022875355789438,0.0,0.0,0.9,0.19694313406944275
4,2291.810546875,0.008751272830413654,0.0,0.0,1.0,0.19618622958660126
5,2376.534912109375,0.00943013875745237,0.0,0.0,1.0,0.19543223083019257
6,2540.917236328125,0.008928966280072927,0.0,0.19999998807907104,1.0,0.19468121230602264
7,2448.9345703125,0.009989840546622872,0.0,0.0,0.9,0.19393308460712433
8,2569.689697265625,0.010463590879226103,0.0,0.0,1.0,0.19318783283233643
