episode,total_reward,loss,ndcg@5,slate_mrr
51,10460.159893035889,0.0,0.019999999552965164,0.004999999888241291
52,10231.635637283325,0.0,0.019999999552965164,0.006666666828095913
53,8908.878885269165,0.0,0.03999999910593033,0.04500000178813934
54,10429.764080047607,0.0,0.0,0.002222222276031971
55,8842.321439743042,0.0,0.024000000208616257,0.06666667014360428
56,11042.831090927124,0.0,0.0,0.0
57,10656.37979221344,0.0,0.00800000037997961,0.05666666477918625
58,8500.941138267517,0.0,0.0,0.0
59,9371.07803106308,0.0,0.019999999552965164,0.029999999329447746
60,8824.891067504883,0.0,0.019999999552965164,0.009999999776482582
61,8663.364622116089,0.0,0.0,0.0
62,9743.759019851685,0.0,0.0,0.019999999552965164
63,9730.662048339844,0.0,0.0,0.0
64,10624.101964950562,0.0,0.019999999552965164,0.019999999552965164
65,9575.831559181213,0.0,0.0,0.04285714030265808
66,10571.52536392212,0.0,0.0,0.0
67,8475.439838409424,0.0,0.0,0.0
68,8831.144355773926,0.0,0.0,0.0
69,10736.289093971252,0.0,0.0,0.0
70,9405.511330604553,0.0,0.03999999910593033,0.03500000014901161
71,8734.821598052979,0.0,0.0,0.002857143059372902
72,9506.230256080627,0.0,0.0,0.0
73,7785.624247074127,0.0,0.0,0.0024999999441206455
74,9080.98543214798,0.0,0.0,0.019999999552965164
75,10283.78157043457,0.0,0.0,0.023333333432674408
76,8876.995350837708,0.0,0.0,0.0
77,9397.291652679443,0.0,0.0,0.019999999552965164
78,10653.233234405518,0.0,0.0,0.019999999552965164
79,11027.228306770325,0.0,0.0,0.002857143059372902
80,9756.891107559204,0.0,0.03999999910593033,0.011666667647659779
81,11310.574056148529,0.0,0.004000000189989805,0.028333334252238274
82,9937.160473823547,0.0,0.0,0.002222222276031971
83,10794.195746421814,0.0,0.0,0.0
84,9166.14824295044,0.0,0.0,0.019999999552965164
85,8674.742434978485,0.0,0.0,0.0020000000949949026
86,9516.342012405396,0.0,0.0,0.0
87,9800.849112510681,0.0,0.0,0.03999999910593033
88,11205.866173744202,0.0,0.019999999552965164,0.024000000208616257
89,10740.774191379547,0.0,0.0,0.04571428894996643
90,11527.066857337952,0.0,0.019999999552965164,0.00699999975040555
91,10133.140573501587,0.0,0.0,0.00535714253783226
92,8357.688674926758,0.0,0.0,0.019999999552965164
93,10388.164678573608,0.0,0.0,0.0
94,8680.752135276794,0.0,0.0,0.019999999552965164
95,8735.582796096802,0.0,0.0,0.0
96,10404.210289001465,0.0,0.0,0.0
97,9123.385660171509,0.0,0.0,0.019999999552965164
98,10187.164145946503,0.0,0.0,0.02222222276031971
99,9464.517168998718,0.0,0.019999999552965164,0.019999999552965164
100,8089.325741767883,0.0,0.0,0.019999999552965164
101,10173.29109287262,0.0,0.0,0.0024999999441206455
102,8680.951730251312,0.0,0.0,0.008888889104127884
103,10919.022302627563,0.0,0.0,0.0
104,10147.89597415924,0.0,0.0,0.0
105,9296.471574783325,0.0,0.0,0.03750000149011612
106,9749.593918800354,0.0,0.019999999552965164,0.009999999776482582
107,9730.058346748352,0.0,0.0,0.0
108,10557.155663013458,0.0,0.019999999552965164,0.018666666001081467
109,9994.680521965027,0.0,0.0,0.0
110,10313.187321662903,0.0,0.03999999910593033,0.05066666752099991
111,8500.280960083008,0.0,0.0,0.009047619067132473
112,10682.39047908783,0.0,0.0,0.0
113,8341.779580116272,0.0,0.0,0.0
114,9428.662277698517,0.0,0.0,0.019999999552965164
115,10161.985566616058,0.0,0.0,0.002222222276031971
116,8210.475771427155,0.0,0.0,0.0020000000949949026
117,9386.339981079102,0.0,0.0,0.0
118,8555.906492233276,0.0,0.0,0.0
119,9427.01765537262,0.0,0.0,0.0
120,9180.37919139862,0.0,0.0,0.0
121,8728.245562553406,0.0,0.019999999552965164,0.006666666828095913
122,10858.207847595215,0.0,0.0,0.02666666731238365
123,10035.123938560486,0.0,0.0,0.0
124,8672.43637752533,0.0,0.0,0.019999999552965164
125,9108.0325756073,0.0,0.0,0.004000000189989805
126,9948.161893367767,0.0,0.019999999552965164,0.009999999776482582
127,10607.612581253052,0.0,0.0,0.0
128,9010.812242507935,0.0,0.0,0.03999999910593033
129,9173.497087478638,0.0,0.019999999552965164,0.009166667237877846
130,9794.883744239807,0.0,0.019999999552965164,0.041999999433755875
131,10969.891871929169,0.0,0.0,0.0
132,10571.066143989563,0.0,0.0,0.0
133,10842.942511558533,0.0,0.0,0.019999999552965164
134,7324.902967453003,0.0,0.0,0.0033333334140479565
135,9169.789256572723,0.0,0.0,0.009999999776482582
136,10051.494050979614,0.0,0.0,0.0
137,9394.161562919617,0.0,0.03999999910593033,0.01666666753590107
138,9882.166831970215,0.0,0.0,0.0
139,8091.815950393677,0.0,0.019999999552965164,0.046857140958309174
140,9945.759954452515,0.0,0.019999999552965164,0.029999999329447746
141,9503.05810546875,0.0,0.0,0.019999999552965164
142,9364.866435527802,0.0,0.0,0.002857143059372902
143,10353.700232505798,0.0,0.0,0.04500000178813934
144,10766.79453086853,0.0,0.0,0.009999999776482582
145,8892.59355354309,0.0,0.0,0.004999999888241291
146,10052.793344020844,0.0,0.0,0.0024999999441206455
147,9272.885001182556,0.0,0.0,0.002857143059372902
148,10411.889963150024,0.0,0.0,0.0
149,11638.464618682861,0.0,0.019999999552965164,0.029523812234401703
150,9587.048811912537,0.0,0.0,0.0
151,9755.29953289032,0.0,0.0,0.019999999552965164
152,9539.117244720459,0.0,0.0,0.023333333432674408
153,10290.210056304932,0.0,0.0,0.009999999776482582
154,8342.686856269836,0.0,0.0,0.0
155,9283.88549041748,0.0,0.0,0.0020000000949949026
156,10030.63789653778,0.0,0.019999999552965164,0.008888889104127884
157,9097.7537317276,0.0,0.0,0.022857144474983215
158,10441.903831481934,0.0,0.029999999329447746,0.05999999865889549
159,9995.40377998352,0.0,0.0,0.019999999552965164
160,8680.240427017212,0.0,0.019999999552965164,0.02500000037252903
161,8733.821902275085,0.0,0.0,0.019999999552965164
162,9170.515416145325,0.0,0.019999999552965164,0.006666666828095913
163,10021.517459869385,0.0,0.0,0.019999999552965164
164,9076.325407505035,0.0,0.0,0.0024999999441206455
165,9753.321781158447,0.0,0.019999999552965164,0.006666666828095913
166,7719.565481185913,0.0,0.0,0.006190476473420858
167,9788.485372543335,0.0,0.019999999552965164,0.006666666828095913
168,9849.096555233002,0.0,0.019999999552965164,0.009999999776482582
169,9186.778608322144,0.0,0.019999999552965164,0.010666667483747005
170,9758.286916255951,0.0,0.0,0.019999999552965164
171,10194.79203414917,0.0,0.0,0.0
172,9771.204222679138,0.0,0.019999999552965164,0.019999999552965164
173,10041.431519031525,0.0,0.0,0.0
174,9637.774005889893,0.0,0.0,0.03999999910593033
175,9184.391258716583,0.0,0.019999999552965164,0.006666666828095913
176,10795.731366157532,0.0,0.0,0.0
177,9577.61086320877,0.0,0.0,0.0
178,10857.601761817932,0.0,0.0,0.029999999329447746
179,8765.470121383667,0.0,0.0,0.006666666828095913
180,9110.080689907074,0.0,0.019999999552965164,0.004999999888241291
181,9369.989422798157,0.0,0.019999999552965164,0.03999999910593033
182,7927.447340488434,0.0,0.00800000037997961,0.03285714238882065
183,8638.678893089294,0.0,0.0,0.0
184,9547.256869316101,0.0,0.0,0.019999999552965164
185,10659.367727279663,0.0,0.0,0.002857143059372902
186,10975.628314495087,0.0,0.0,0.0
187,9147.759058952332,0.0,0.0,0.006222222466021776
188,8756.131158828735,0.0,0.019999999552965164,0.019999999552965164
189,9277.971342086792,0.0,0.019999999552965164,0.004000000189989805
190,8564.55835533142,0.0,0.0,0.0
191,7938.892338275909,0.0,0.019999999552965164,0.02666666731238365
192,7791.0132875442505,0.0,0.0,0.0
193,9134.950251579285,0.0,0.0,0.0
194,10373.589210987091,0.0,0.019999999552965164,0.029999999329447746
195,9416.57259941101,0.0,0.004000000189989805,0.024000000208616257
196,9544.449398040771,0.0,0.0,0.019999999552965164
197,10277.86490726471,0.0,0.0,0.019999999552965164
198,9567.006050109863,0.0,0.019999999552965164,0.019999999552965164
199,8460.256731987,0.0,0.0,0.019999999552965164
200,9359.352452278137,0.0,0.0,0.0
201,8619.611647605896,0.0,0.0,0.022857144474983215
202,10862.444598197937,0.0,0.0,0.019999999552965164
203,10154.100591659546,0.0,0.0,0.0
204,8765.531869411469,0.0,0.0,0.0
205,8226.865140914917,0.0,0.03999999910593033,0.029999999329447746
206,9454.7478890419,0.0,0.019999999552965164,0.03999999910593033
207,8430.63925743103,0.0,0.0,0.02199999988079071
208,10052.195549964905,0.0,0.0,0.019999999552965164
209,8223.66299200058,0.0,0.0,0.0
210,9334.426824569702,0.0,0.019999999552965164,0.009523809887468815
211,6948.852412223816,0.0,0.0,0.02199999988079071
212,8161.119076728821,0.0,0.12399999797344208,0.03400000184774399
213,9573.211100578308,0.0,0.0,0.0
214,9670.913147449493,0.0,0.019999999552965164,0.03500000014901161
215,9526.623593330383,0.0,0.0,0.0024999999441206455
216,9863.330177307129,0.0,0.0,0.0
217,9916.703822135925,0.0,0.019999999552965164,0.009999999776482582
218,8964.568593978882,0.0,0.019999999552965164,0.042500000447034836
219,11098.210099220276,0.0,0.0,0.0
220,9175.472974777222,0.0,0.03999999910593033,0.03666666895151138
221,8508.427031040192,0.0,0.0,0.0
222,10605.536587715149,0.0,0.0,0.002857143059372902
223,10236.823308944702,0.0,0.0,0.0033333334140479565
224,9503.17336511612,0.0,0.0,0.0
225,10133.932589530945,0.0,0.019999999552965164,0.02666666731238365
226,8285.754697799683,0.0,0.0,0.004999999888241291
227,11036.302943229675,0.0,0.0,0.02666666731238365
228,10207.324576377869,0.0,0.0,0.0024999999441206455
229,9719.63718509674,0.0,0.0,0.0
230,10289.341574192047,0.0,0.0,0.022857144474983215
231,9913.671337604523,0.0,0.0,0.02199999988079071
232,8672.786322593689,0.0,0.0,0.012857142835855484
233,9791.477550506592,0.0,0.019999999552965164,0.00866666715592146
234,10240.569632053375,0.0,0.0,0.0
235,8043.860066413879,0.0,0.0,0.0
236,10882.695511817932,0.0,0.019999999552965164,0.019999999552965164
237,8944.220076560974,0.0,0.0,0.0
238,8034.8468227386475,0.0,0.0,0.02222222276031971
239,8345.205068588257,0.0,0.0,0.009999999776482582
240,8346.582056999207,0.0,0.019999999552965164,0.012222222052514553
241,10191.102254867554,0.0,0.019999999552965164,0.03750000149011612
242,10283.055370807648,0.0,0.0,0.0
243,9299.375473022461,0.0,0.0,0.0
244,10335.312809944153,0.0,0.0,0.03999999910593033
245,9713.602229118347,0.0,0.0,0.0
246,8857.17007112503,0.0,0.0,0.0
247,7304.627116203308,0.0,0.019999999552965164,0.004000000189989805
248,10016.592653274536,0.0,0.0,0.002857143059372902
249,10635.551280021667,0.0,0.03999999910593033,0.011500000022351742
250,10275.13207244873,0.0,0.0,0.0
251,9354.657060623169,0.0,0.019999999552965164,0.03333333134651184
252,8889.072458267212,0.0,0.0,0.0
253,9075.150673866272,0.0,0.0,0.019999999552965164
254,10126.471095085144,0.0,0.0,0.0
255,9070.033613204956,0.0,0.0,0.0
256,11728.541639328003,0.0,0.011999999172985554,0.04399999976158142
257,8956.711906433105,0.0,0.0,0.019999999552965164
258,8589.107522010803,0.0,0.019999999552965164,0.05000000074505806
259,8908.05879688263,0.0,0.0,0.0020000000949949026
260,9548.77938079834,0.0,0.0,0.019999999552965164
261,9478.901997566223,0.0,0.0,0.0
262,8874.537033557892,0.0,0.0,0.006666666828095913
263,9208.867312431335,0.0,0.0,0.0
264,9376.71379852295,0.0,0.03999999910593033,0.014999999664723873
265,9509.736783027649,0.0,0.0,0.004999999888241291
266,10913.234462738037,0.0,0.0,0.019999999552965164
267,11422.356417655945,0.0,0.019999999552965164,0.023333333432674408
268,9761.958622932434,0.0,0.0,0.0
269,10078.083602428436,0.0,0.0,0.02222222276031971
270,8879.108389854431,0.0,0.019999999552965164,0.004999999888241291
271,8844.566004753113,0.0,0.019999999552965164,0.008888889104127884
272,9803.46903705597,0.0,0.0,0.0647222250699997
273,8233.25355052948,0.0,0.0,0.019999999552965164
274,10400.22907781601,0.0,0.019999999552965164,0.007499999832361937
275,9608.339911937714,0.0,0.0,0.04444444552063942
276,10280.550882339478,0.0,0.0,0.002222222276031971
277,8008.350413322449,0.0,0.0,0.0
278,9720.273200511932,0.0,0.0,0.019999999552965164
279,9861.533997535706,0.0,0.0,0.0
280,8844.735981941223,0.0,0.0,0.0
281,10443.910824775696,0.0,0.0,0.0020000000949949026
282,9483.935468196869,0.0,0.0,0.03999999910593033
283,10791.42522764206,0.0,0.0,0.0033333334140479565
284,9426.298783302307,0.0,0.0,0.0024999999441206455
285,9871.689261436462,0.0,0.019999999552965164,0.03999999910593033
286,10142.8510556221,0.0,0.0,0.0033333334140479565
287,10189.753232955933,0.0,0.019999999552965164,0.004999999888241291
288,9977.616353034973,0.0,0.019999999552965164,0.019999999552965164
289,9340.60380268097,0.0,0.019999999552965164,0.02500000037252903
290,10938.3126745224,0.0,0.0,0.002222222276031971
291,9383.390434265137,0.0,0.0,0.019999999552965164
292,8549.671909332275,0.0,0.0,0.0
293,8975.543940544128,0.0,0.0,0.0024999999441206455
294,9770.276134490967,0.0,0.0,0.0
295,7969.6468114852905,0.0,0.0,0.004999999888241291
296,8976.349726676941,0.0,0.0,0.0
297,10781.459917068481,0.0,0.03999999910593033,0.0139999995008111
298,8689.774926185608,0.0,0.0,0.0
299,8872.499895095825,0.0,0.019999999552965164,0.019999999552965164
300,9167.263001441956,0.0,0.019999999552965164,0.05999999865889549
301,10117.926412582397,0.0,0.0,0.019999999552965164
302,10719.930700302124,0.0,0.019999999552965164,0.024000000208616257
303,8972.072655677795,0.0,0.03999999910593033,0.020666666328907013
304,8696.1383228302,0.0,0.0,0.03999999910593033
305,10287.784488677979,0.0,0.0,0.019999999552965164
306,10754.926793575287,0.0,0.0,0.02199999988079071
307,7553.1219692230225,0.0,0.019999999552965164,0.02666666731238365
308,10069.133571624756,0.0,0.0,0.028214285150170326
309,10225.952418804169,0.0,0.0,0.0
310,9796.967094421387,0.0,0.03999999910593033,0.03999999910593033
311,10478.59715127945,0.0,0.0,0.04399999976158142
312,8115.7987270355225,0.0,0.0,0.0
313,8583.908451080322,0.0,0.0,0.029999999329447746
314,9149.990300178528,0.0,0.019999999552965164,0.014999999664723873
315,8075.085297584534,0.0,0.0,0.0
316,9560.86871433258,0.0,0.0,0.025833332911133766
317,9060.941780090332,0.0,0.0,0.0
318,9533.83275794983,0.0,0.0,0.023333333432674408
319,7446.370717525482,0.0,0.0,0.0
320,9133.039501190186,0.0,0.0,0.0
321,9217.790219783783,0.0,0.0,0.0
322,9291.856207847595,0.0,0.019999999552965164,0.009999999776482582
323,8911.49877166748,0.0,0.0,0.0
324,9258.087966442108,0.0,0.0,0.0
325,10392.217135429382,0.0,0.0,0.0
326,8834.552216053009,0.0,0.019999999552965164,0.011666667647659779
327,9883.863587856293,0.0,0.0,0.0033333334140479565
328,9669.044577598572,0.0,0.0,0.02666666731238365
329,9005.457650184631,0.0,0.019999999552965164,0.009999999776482582
330,9355.08266544342,0.0,0.03999999910593033,0.024000000208616257
331,10212.427622795105,0.0,0.0,0.0
332,8536.246947288513,0.0,0.0,0.00844444427639246
333,8370.765927791595,0.0,0.0,0.019999999552965164
334,9966.58107662201,0.0,0.0,0.0
335,9541.516498565674,0.0,0.0,0.0
336,10283.250719070435,0.0,0.019999999552965164,0.006666666828095913
337,9027.692079544067,0.0,0.0,0.029999999329447746
338,10166.428725242615,0.0,0.0,0.019999999552965164
339,9361.780485153198,0.0,0.03999999910593033,0.024000000208616257
340,10057.20638370514,0.0,0.019999999552965164,0.010333333164453506
341,8214.094282150269,0.0,0.0,0.019999999552965164
342,10517.537384033203,0.0,0.0,0.0024999999441206455
343,10973.860954284668,0.0,0.0,0.0
344,9936.411714553833,0.0,0.0,0.0
345,9358.072610855103,0.0,0.0,0.0033333334140479565
346,9315.239240169525,0.0,0.0,0.0
347,9282.422369003296,0.0,0.019999999552965164,0.029999999329447746
348,10032.177297592163,0.0,0.019999999552965164,0.006666666828095913
349,9705.275720119476,0.0,0.019999999552965164,0.03400000184774399
350,9565.103470802307,0.0,0.0,0.019999999552965164
351,8508.849606513977,0.0,0.0,0.019999999552965164
352,11340.500567436218,0.0,0.0,0.0024999999441206455
353,8133.39497089386,0.0,0.019999999552965164,0.02250000089406967
354,8956.861502170563,0.0,0.03999999910593033,0.04866666719317436
355,9134.626255989075,0.0,0.0,0.023333333432674408
356,9000.967502593994,0.0,0.019999999552965164,0.006666666828095913
357,9503.518361091614,0.0,0.0,0.0
358,8915.838953971863,0.0,0.0,0.0
359,8742.540470123291,0.0,0.0,0.0024999999441206455
360,10490.455565452576,0.0,0.0,0.0
361,10592.2035779953,0.0,0.0,0.0
362,8445.05128955841,0.0,0.0,0.0
363,10108.938961029053,0.0,0.0,0.0
364,9652.413964271545,0.0,0.0,0.019999999552965164
365,8911.383297920227,0.0,0.0,0.002857143059372902
366,7606.353613376617,0.0,0.0,0.029999999329447746
367,10696.060368537903,0.0,0.019999999552965164,0.05999999865889549
368,10645.426654815674,0.0,0.03999999910593033,0.008999999612569809
369,9707.649498939514,0.0,0.019999999552965164,0.022857144474983215
370,11605.630981445312,0.0,0.0,0.0033333334140479565
371,9102.151983261108,0.0,0.0,0.0
372,7375.695018768311,0.0,0.0,0.006666666828095913
373,9088.679176330566,0.0,0.0,0.0
374,9279.476886749268,0.0,0.0,0.0
375,9669.895389556885,0.0,0.0,0.0
376,10357.777374267578,0.0,0.019999999552965164,0.004000000189989805
377,10659.991995811462,0.0,0.0,0.02222222276031971
378,8676.587215900421,0.0,0.0,0.019999999552965164
379,7118.787386894226,0.0,0.0,0.0
380,9681.409262657166,0.0,0.019999999552965164,0.024000000208616257
381,9135.46982717514,0.0,0.0,0.0
382,10353.18046760559,0.0,0.0,0.03999999910593033
383,8866.84029006958,0.0,0.03999999910593033,0.03222222253680229
384,10021.494091033936,0.0,0.019999999552965164,0.022857144474983215
385,8673.718803405762,0.0,0.019999999552965164,0.024000000208616257
386,9492.248768806458,0.0,0.004000000189989805,0.029999999329447746
387,9625.17785358429,0.0,0.019999999552965164,0.009999999776482582
388,9136.127229213715,0.0,0.0,0.019999999552965164
389,6922.829438209534,0.0,0.019999999552965164,0.029999999329447746
390,9911.50963640213,0.0,0.0,0.019999999552965164
391,10423.953889846802,0.0,0.0,0.0033333334140479565
392,9235.707436561584,0.0,0.0,0.019999999552965164
393,8313.065099716187,0.0,0.0,0.04222222417593002
394,8926.771909713745,0.0,0.0,0.0024999999441206455
395,8036.3052678108215,0.0,0.0,0.019999999552965164
396,9399.680833816528,0.0,0.0,0.022857144474983215
397,9550.802116394043,0.0,0.0,0.0
398,9885.664956092834,0.0,0.0,0.0
399,10904.963544845581,0.0,0.0,0.019999999552965164
400,8024.383408546448,0.0,0.0,0.01666666753590107
401,9975.554944992065,0.0,0.0,0.023333333432674408
402,10433.60366487503,0.0,0.0,0.0
403,8786.783036231995,0.0,0.0,0.019999999552965164
404,8876.544058799744,0.0,0.0,0.0
405,8828.178098678589,0.0,0.0,0.0
406,10061.806522369385,0.0,0.0,0.0020000000949949026
407,9368.678977012634,0.0,0.0,0.0
408,8535.473693847656,0.0,0.019999999552965164,0.004000000189989805
409,6981.331159591675,0.0,0.0,0.0
410,9362.702774047852,0.0,0.0,0.0
411,10534.939536094666,0.0,0.0,0.019999999552965164
412,9689.32054901123,0.0,0.0,0.0
413,9506.67615699768,0.0,0.0,0.0
414,9273.798435211182,0.0,0.0,0.0
415,8100.691710948944,0.0,0.0,0.0
416,10196.775667190552,0.0,0.0,0.019999999552965164
417,8304.889472007751,0.0,0.0,0.019999999552965164
418,9217.924180030823,0.0,0.019999999552965164,0.02152380906045437
419,9487.24476146698,0.0,0.0,0.009999999776482582
420,9035.896482467651,0.0,0.0,0.013333333656191826
421,9501.524806022644,0.0,0.0,0.019999999552965164
422,9055.848812103271,0.0,0.0,0.0
423,9483.037033081055,0.0,0.0,0.002857143059372902
424,8110.702980995178,0.0,0.0,0.002222222276031971
425,11424.351190567017,0.0,0.0,0.002222222276031971
426,8107.515664100647,0.0,0.0,0.019999999552965164
427,9700.639698982239,0.0,0.0,0.0024999999441206455
428,10116.737455368042,0.0,0.0,0.0
429,9324.297277450562,0.0,0.019999999552965164,0.004000000189989805
430,8632.31305217743,0.0,0.0,0.0
431,7861.508318424225,0.0,0.0,0.004999999888241291
432,8768.0874710083,0.0,0.0,0.0
433,11594.654090881348,0.0,0.0,0.0
434,9379.23492527008,0.0,0.0,0.0020000000949949026
435,10225.82875919342,0.0,0.0,0.002857143059372902
436,9536.32384109497,0.0,0.0,0.04285714030265808
437,10141.977527618408,0.0,0.05999999865889549,0.015333333984017372
438,9323.622192382812,0.0,0.019999999552965164,0.02500000037252903
439,10615.905438899994,0.0,0.0,0.002222222276031971
440,7555.574679374695,0.0,0.0,0.002857143059372902
441,11900.669651985168,0.0,0.0,0.019999999552965164
442,10193.354887008667,0.0,0.019999999552965164,0.03999999910593033
443,6604.7204966545105,0.0,0.0,0.0
444,9434.816528320312,0.0,0.0,0.022857144474983215
445,6533.441206932068,0.0,0.0,0.019999999552965164
446,10474.923292160034,0.0,0.0,0.0
447,9585.420467853546,0.0,0.0,0.004999999888241291
448,9677.034994125366,0.0,0.0,0.0
449,9630.677248954773,0.0,0.03999999910593033,0.0139999995008111
450,9118.082774162292,0.0,0.019999999552965164,0.006857143249362707
451,11200.584871292114,0.0,0.0,0.009999999776482582
452,10532.218439102173,0.0,0.0,0.019999999552965164
453,8839.384694576263,0.0,0.0,0.0
454,7672.584132194519,0.0,0.0,0.019999999552965164
455,8478.864892482758,0.0,0.0,0.0
456,10658.489993095398,0.0,0.0,0.019999999552965164
457,10440.786418914795,0.0,0.0,0.02250000089406967
458,10346.94972038269,0.0,0.0,0.0
459,9699.823852539062,0.0,0.03999999910593033,0.010666667483747005
460,10359.209632873535,0.0,0.019999999552965164,0.019999999552965164
461,8932.868231773376,0.0,0.0,0.02250000089406967
462,7210.561957359314,0.0,0.019999999552965164,0.05999999865889549
463,9118.535059452057,0.0,0.019999999552965164,0.006666666828095913
464,10467.192313194275,0.0,0.019999999552965164,0.02666666731238365
465,9011.341340065002,0.0,0.0,0.019999999552965164
466,9399.640976905823,0.0,0.0,0.0
467,10046.448116779327,0.0,0.019999999552965164,0.010357142426073551
468,9771.250997543335,0.0,0.0,0.0064999996684491634
469,10259.694120407104,0.0,0.019999999552965164,0.006666666828095913
470,11063.413973808289,0.0,0.019999999552965164,0.004999999888241291
471,10591.687653541565,0.0,0.0,0.0033333334140479565
472,9422.016814231873,0.0,0.0,0.0020000000949949026
473,10070.058013916016,0.0,0.0,0.006666666828095913
474,8574.490791797638,0.0,0.019999999552965164,0.012222222052514553
475,10216.261528015137,0.0,0.0,0.02250000089406967
476,8884.89422416687,0.0,0.019999999552965164,0.02250000089406967
477,9386.5852060318,0.0,0.0,0.023333333432674408
478,8201.487089157104,0.0,0.0,0.008333333767950535
479,10770.442952156067,0.0,0.019999999552965164,0.024000000208616257
480,10395.196111679077,0.0,0.0,0.0
481,9633.886859893799,0.0,0.0,0.004000000189989805
482,8510.709692001343,0.0,0.0,0.004999999888241291
483,9387.197516441345,0.0,0.019999999552965164,0.004000000189989805
484,9563.539772987366,0.0,0.0,0.0
485,9270.710213661194,0.0,0.08500000089406967,0.028888888657093048
486,9470.664699077606,0.0,0.0,0.002222222276031971
487,8384.881463050842,0.0,0.0,0.0
488,9675.002287387848,0.0,0.019999999552965164,0.006666666828095913
489,10495.777480602264,0.0,0.0,0.0
490,8052.7629289627075,0.0,0.0,0.03999999910593033
491,8719.01005744934,0.0,0.0,0.019999999552965164
492,9808.405863285065,0.0,0.0,0.019999999552965164
493,10961.951765537262,0.0,0.0,0.0
494,11386.658463954926,0.0,0.0,0.0
495,9260.866427898407,0.0,0.0,0.0
496,9615.444504261017,0.0,0.0,0.0
497,7964.288990020752,0.0,0.05999999865889549,0.07333333790302277
498,8964.932744026184,0.0,0.0,0.0
499,9982.21655368805,0.0,0.0,0.0
500,9170.33442401886,0.0,0.0,0.019999999552965164
501,9036.878723144531,0.0,0.0,0.0033333334140479565
502,8303.003252983093,0.0,0.0,0.0
503,10859.583594322205,0.0,0.019999999552965164,0.02666666731238365
504,9243.271558761597,0.0,0.019999999552965164,0.03999999910593033
505,9971.248312950134,0.0,0.0,0.019999999552965164
506,8939.362669944763,0.0,0.0,0.007777777966111898
507,11158.539186000824,0.0,0.019999999552965164,0.006666666828095913
508,9710.692613601685,0.0,0.0,0.0
509,9245.103250026703,0.0,0.03999999910593033,0.02666666731238365
510,10265.777624130249,0.0,0.0,0.0
511,9983.37356185913,0.0,0.0,0.019999999552965164
512,9923.67220878601,0.0,0.0,0.02500000037252903
513,9600.158348083496,0.0,0.019999999552965164,0.02222222276031971
514,11612.087646484375,0.0,0.0,0.012222222052514553
515,9206.403512477875,0.0,0.0,0.0
516,9676.577635288239,0.0,0.0,0.0
