episode,total_reward,loss,ndcg@5,slate_mrr,click_rate,epsilon
0,1309.421814441681,0.0,0.05999999865889549,0.06666667014360428,1.0,0.1992313712835312
1,-181.57571464776993,0.0,0.11999999731779099,0.0650000050663948,0.8,0.19846569001674652
