episode,total_reward,loss,ndcg@5,slate_mrr
54,1904.8600759506226,0.014557033306919038,0.0,0.0
55,1893.5526323318481,0.01642122825141996,0.0,0.019999999552965164
56,1931.0595836639404,0.015405741059221328,0.0,0.019999999552965164
57,1879.125304222107,0.026721560133155436,0.0,0.0
58,1947.4847173690796,0.016843027698341756,0.019999999552965164,0.019999999552965164
59,1923.3826160430908,0.01906445567496121,0.0,0.03999999910593033
60,1910.32301902771,0.01817391176475212,0.0,0.019999999552965164
61,1918.3531045913696,0.01636341315228492,0.0,0.019999999552965164
62,1881.1243228912354,0.02366580589907244,0.019999999552965164,0.019999999552965164
63,1944.210241317749,0.019299091342836618,0.0,0.03999999910593033
64,1921.7979974746704,0.018166277094278486,0.0,0.0
65,1910.1781826019287,0.020890470200683922,0.0,0.0
66,1920.192858695984,0.01639687295537442,0.0,0.019999999552965164
67,1891.3269538879395,0.025282693735789508,0.0,0.0
68,1941.2787523269653,0.017937773854937403,0.0,0.019999999552965164
69,1939.5392761230469,0.016659855437465013,0.0,0.019999999552965164
70,1918.5711135864258,0.01561450466280803,0.0,0.0
71,1937.7005453109741,0.016723680954892187,0.0,0.0
72,1927.6586847305298,0.02377692681737244,0.0,0.0
73,1951.3244276046753,0.020138984140940012,0.0,0.0
74,1936.1258544921875,0.019984981294255702,0.0,0.0
75,1899.4654903411865,0.017434288347139955,0.0,0.0
76,1944.6341714859009,0.018300575369503348,0.0,0.0
77,1929.104648590088,0.02501773787429556,0.0,0.0
78,1897.9981527328491,0.024807097050361337,0.0,0.0
79,1919.4392166137695,0.020074747186154127,0.019999999552965164,0.019999999552965164
80,1911.7622089385986,0.02259152789833024,0.0,0.019999999552965164
81,1946.7481718063354,0.018670860489364713,0.0,0.0
82,1920.333423614502,0.02488593091489747,0.0,0.0
83,1921.8787260055542,0.01859734639758244,0.0,0.0
84,1937.1040983200073,0.016222967482171953,0.0,0.0
85,1944.2573986053467,0.018181495934259148,0.0,0.0
86,1935.1181163787842,0.017631227201782167,0.0,0.0
87,1907.8119258880615,0.02028282843530178,0.0,0.019999999552965164
88,1930.4801568984985,0.01645374860148877,0.0,0.03999999910593033
89,1921.9302959442139,0.018693406174425036,0.0,0.0
90,1946.5525007247925,0.016712399306707083,0.0,0.019999999552965164
91,1942.7456970214844,0.017628409559838475,0.0,0.0
92,1935.9929008483887,0.02095100636826828,0.0,0.03999999910593033
93,1933.067551612854,0.013870150429429486,0.0,0.019999999552965164
94,1895.8990049362183,0.015121875402983279,0.0,0.0
95,1930.0611515045166,0.014241524112876505,0.0,0.019999999552965164
96,1938.0482606887817,0.016690554255619647,0.019999999552965164,0.019999999552965164
97,1921.4867572784424,0.022782617940101772,0.0,0.03999999910593033
98,1918.6510791778564,0.01714999882504344,0.0,0.0
99,1945.0605297088623,0.018171101834159344,0.0,0.019999999552965164
100,1953.9144477844238,0.016177281013224274,0.0,0.0
101,1929.8340272903442,0.019157179985195397,0.0,0.0
102,1896.3748359680176,0.02590668715070933,0.0,0.019999999552965164
103,1956.5555934906006,0.01977805914124474,0.0,0.019999999552965164
104,1958.1339893341064,0.023096526532899588,0.0,0.03999999910593033
105,1939.1379699707031,0.021885868671815842,0.0,0.019999999552965164
106,1942.6336030960083,0.019241682449355722,0.0,0.03999999910593033
107,1954.1092338562012,0.02301481002010405,0.0,0.019999999552965164
108,1934.1751384735107,0.019549219256732614,0.0,0.0
109,1935.2799253463745,0.018714360231533646,0.019999999552965164,0.03999999910593033
110,1933.3516721725464,0.021598201268352567,0.0,0.019999999552965164
111,1936.8919429779053,0.021550417612306774,0.0,0.0
112,1927.191882133484,0.02297673711553216,0.0,0.019999999552965164
113,1938.5296001434326,0.015683550154790282,0.019999999552965164,0.03999999910593033
114,1942.584210395813,0.014779030599165709,0.0,0.019999999552965164
115,1946.9354791641235,0.015612945544999092,0.019999999552965164,0.019999999552965164
116,1922.7975120544434,0.01509192880941555,0.0,0.0
117,1948.0376071929932,0.01939395259367302,0.0,0.0
118,1941.9373617172241,0.020223561304155736,0.0,0.019999999552965164
119,1905.0599689483643,0.01858097144635394,0.0,0.0
120,1971.895601272583,0.0191537607437931,0.0,0.0
121,1923.561243057251,0.018474125093780457,0.0,0.0
122,1940.8789644241333,0.020259551701601593,0.019999999552965164,0.019999999552965164
123,1932.88724899292,0.015447722680401057,0.0,0.0
124,1909.3239316940308,0.018826265851967037,0.0,0.0
125,1965.8159942626953,0.016219990940298884,0.0,0.019999999552965164
126,1943.2740287780762,0.018343096147291363,0.0,0.019999999552965164
127,1946.3766326904297,0.015307822960894555,0.0,0.0
128,1930.3308973312378,0.01283998488681391,0.0,0.0
129,1932.1358346939087,0.013205858904402703,0.0,0.0
130,1933.1220712661743,0.015484760489780456,0.0,0.0
131,1947.1067476272583,0.014497457824181765,0.0,0.019999999552965164
132,1953.4551372528076,0.01765007198555395,0.0,0.0
133,1924.2255125045776,0.019425787546206264,0.0,0.0
134,1923.0880088806152,0.01610905870096758,0.0,0.019999999552965164
135,1935.750099182129,0.015127894403412938,0.0,0.0
136,1948.6978645324707,0.017666962735820562,0.0,0.019999999552965164
137,1932.3552350997925,0.01657311640214175,0.0,0.0
138,1925.8380889892578,0.017103436561301352,0.0,0.0
139,1915.0866193771362,0.01400603492744267,0.0,0.0
140,1933.2563152313232,0.016162995886988937,0.0,0.019999999552965164
141,1961.3725996017456,0.01834403719054535,0.0,0.019999999552965164
142,1922.6960124969482,0.01988509212853387,0.019999999552965164,0.019999999552965164
143,1952.5017337799072,0.01800763082690537,0.0,0.0
144,1936.260729789734,0.017465636145789176,0.0,0.019999999552965164
145,1912.661211013794,0.01629614967154339,0.0,0.0
146,1950.493350982666,0.017232124696020038,0.0,0.0
147,1946.9005851745605,0.018738199064973742,0.0,0.0
148,1958.5022115707397,0.019409534293226897,0.0,0.0
149,1914.068139076233,0.02090572678949684,0.0,0.0
150,1900.6170635223389,0.014488518193829805,0.0,0.0
151,1949.609369277954,0.015554547689389438,0.0,0.0
152,1907.7856674194336,0.01653283494291827,0.019999999552965164,0.019999999552965164
153,1956.276801109314,0.013520083674229681,0.0,0.0
154,1946.25719165802,0.015095769558101893,0.0,0.0
155,1922.2378101348877,0.01610056140460074,0.0,0.0
156,1946.1751871109009,0.014725684991572053,0.0,0.0
157,1932.8339338302612,0.022429054647218435,0.019999999552965164,0.019999999552965164
158,1922.3175010681152,0.019778574253432452,0.0,0.0
159,1913.9534721374512,0.020111641604453324,0.03999999910593033,0.03999999910593033
160,1945.1068239212036,0.02150043281028047,0.0,0.03999999910593033
161,1929.504150390625,0.020352455102838576,0.03999999910593033,0.03999999910593033
162,1946.6271924972534,0.016932408304419368,0.0,0.0
163,1916.194990158081,0.01186889895820059,0.0,0.0
164,1966.7856893539429,0.013548503984929993,0.019999999552965164,0.03999999910593033
165,1928.7646989822388,0.015226747482083738,0.0,0.0
166,1926.420021057129,0.015290880115935579,0.0,0.0
167,1919.3766632080078,0.01418651842046529,0.0,0.0
168,1936.0611934661865,0.01644704048288986,0.0,0.0
169,1971.0503778457642,0.016012346670031548,0.0,0.0
170,1944.6172971725464,0.015902896141633392,0.0,0.0
171,1964.6655378341675,0.014100444216746838,0.0,0.019999999552965164
172,1914.3384056091309,0.019213427915237846,0.019999999552965164,0.019999999552965164
173,1919.8208589553833,0.01771074174903333,0.0,0.0
174,1902.4376802444458,0.018148231434170155,0.0,0.0
175,1961.1410160064697,0.01799667736981064,0.0,0.05999999865889549
176,1933.0192308425903,0.01703385164961219,0.0,0.019999999552965164
177,1932.574520111084,0.015622373155783862,0.0,0.0
178,1965.9291887283325,0.01592568083666265,0.0,0.019999999552965164
179,1947.5853729248047,0.0152814153698273,0.0,0.019999999552965164
180,1958.0469217300415,0.014905697393696755,0.0,0.0
181,1949.2189874649048,0.013474861960858106,0.0,0.019999999552965164
182,1948.9046773910522,0.015588180341292173,0.0,0.0
183,1918.9359292984009,0.012665068751666696,0.0,0.019999999552965164
184,1913.0596408843994,0.012919462014688179,0.019999999552965164,0.019999999552965164
185,1939.0648832321167,0.014984037403482944,0.0,0.0
186,1921.3145179748535,0.013175344483461231,0.0,0.0
187,1927.7039241790771,0.01434919148334302,0.0,0.0
188,1908.9644403457642,0.015958424652926625,0.019999999552965164,0.019999999552965164
189,1935.0195751190186,0.016857474090065806,0.0,0.019999999552965164
190,1921.9877214431763,0.015527075191494077,0.0,0.0
191,1950.1838855743408,0.016623484145384282,0.019999999552965164,0.019999999552965164
192,1912.3662691116333,0.013978579365648329,0.019999999552965164,0.019999999552965164
193,1920.9728555679321,0.014549655832815915,0.0,0.0
194,1909.796516418457,0.016738110070582478,0.0,0.0
195,1941.928279876709,0.015033690251875668,0.0,0.0
196,1931.8886890411377,0.01294278200250119,0.0,0.0
197,1944.892279624939,0.015313108265399934,0.0,0.019999999552965164
198,1947.1331806182861,0.016336005460470916,0.0,0.0
199,1923.5248918533325,0.01764962625456974,0.0,0.0
200,1929.8024158477783,0.018384679197333754,0.0,0.019999999552965164
201,1928.5307874679565,0.017861505260225386,0.0,0.0
202,1937.3493900299072,0.013699442187789828,0.0,0.05999999865889549
203,1948.0456895828247,0.015634348881430924,0.0,0.0
204,1939.6347770690918,0.014736077503766865,0.0,0.019999999552965164
205,1966.309715270996,0.011791249548550695,0.0,0.0
206,1923.0268106460571,0.01356128163752146,0.0,0.0
207,1951.7995910644531,0.013490431574173272,0.0,0.0
208,1922.5176582336426,0.017247094372287393,0.0,0.0
209,1962.6791944503784,0.01666669058147818,0.0,0.0
210,1944.9320659637451,0.016238375804387032,0.0,0.019999999552965164
211,1925.273157119751,0.013811815129593015,0.019999999552965164,0.019999999552965164
212,1931.1248750686646,0.014560591946355998,0.0,0.0
213,1925.9937076568604,0.01824456803034991,0.0,0.0
214,1955.3575563430786,0.014225676391506568,0.0,0.019999999552965164
215,1933.7545614242554,0.013613599489908666,0.0,0.019999999552965164
216,1929.0682563781738,0.014643289376981556,0.0,0.0
217,1955.001615524292,0.015639155050739647,0.0,0.019999999552965164
218,1927.1214656829834,0.015775893710087984,0.0,0.019999999552965164
219,1898.4968509674072,0.011545210174517706,0.0,0.0
220,1925.8445558547974,0.012947069488000125,0.0,0.03999999910593033
221,1930.0394372940063,0.014080033598002046,0.0,0.03999999910593033
222,1935.9268617630005,0.014145149560645222,0.0,0.0
223,1924.7228507995605,0.016461565846111626,0.0,0.019999999552965164
224,1929.7727460861206,0.016376118550542742,0.0,0.019999999552965164
225,1947.3098888397217,0.016530293475370855,0.0,0.0
226,1923.4935970306396,0.016901757197920232,0.0,0.0
227,1915.0071306228638,0.01353349055047147,0.0,0.019999999552965164
228,1940.8047380447388,0.016508550548460333,0.0,0.019999999552965164
229,1926.421543121338,0.014927229486638681,0.0,0.0
230,1930.501046180725,0.01714269786607474,0.0,0.0
231,1913.5529508590698,0.014940068358555436,0.0,0.0
232,1939.6655282974243,0.013448863248340786,0.0,0.03999999910593033
233,1959.9376497268677,0.013088593946304173,0.019999999552965164,0.019999999552965164
234,1908.0463514328003,0.011829032208770513,0.0,0.0
235,1940.9998445510864,0.014426132049411535,0.0,0.0
236,1935.826132774353,0.01326197101501748,0.0,0.0
237,1902.9624614715576,0.013728337052743882,0.0,0.0
238,1937.0447263717651,0.017231149566359818,0.03999999910593033,0.05999999865889549
239,1915.1765699386597,0.015355104517657309,0.0,0.019999999552965164
240,1915.606225013733,0.015694131082855164,0.0,0.0
241,1930.3898239135742,0.017023868856485932,0.019999999552965164,0.019999999552965164
242,1935.8879566192627,0.01709078415762633,0.0,0.0
243,1941.5763578414917,0.01864092763978988,0.0,0.0
244,1947.0810279846191,0.017011838732287288,0.0,0.019999999552965164
245,1918.2788333892822,0.01616541630937718,0.0,0.0
246,1944.0820207595825,0.016261130755301566,0.0,0.019999999552965164
247,1923.5090217590332,0.014707438622135669,0.0,0.03999999910593033
248,1932.2862672805786,0.014454034154769034,0.0,0.0
249,1941.2854490280151,0.014997453805990517,0.0,0.019999999552965164
250,1937.1370258331299,0.01696837641298771,0.0,0.019999999552965164
251,1944.401346206665,0.014444782582577318,0.0,0.0
252,1922.3234796524048,0.015410908758640289,0.0,0.0
253,1941.2963047027588,0.014764719603117555,0.0,0.019999999552965164
254,1949.3458490371704,0.015918085139710457,0.0,0.0
255,1946.2439641952515,0.015665928574744612,0.0,0.03999999910593033
256,1942.3108320236206,0.013781785352621227,0.0,0.0
257,1930.7385730743408,0.015756648492533713,0.0,0.019999999552965164
258,1958.1840524673462,0.01477117421105504,0.019999999552965164,0.019999999552965164
259,1936.7858629226685,0.015195504284929485,0.0,0.019999999552965164
260,1931.1868381500244,0.017382196546532214,0.0,0.019999999552965164
261,1942.8497638702393,0.015542971389368176,0.0,0.0
262,1939.2325963974,0.012405157525790855,0.0,0.03999999910593033
263,1924.887783050537,0.013187006746884436,0.0,0.0
264,1925.3560485839844,0.010633437824435533,0.0,0.05999999865889549
265,1934.782946586609,0.012994394567795099,0.0,0.0
266,1933.6776037216187,0.010878077350789682,0.0,0.0
267,1945.2012748718262,0.016184572188649327,0.0,0.019999999552965164
268,1891.7728090286255,0.01605850675376132,0.0,0.0
269,1926.2048978805542,0.01623545011272654,0.0,0.0
270,1944.9602499008179,0.017794835073873402,0.0,0.0
271,1922.881760597229,0.016680959574878217,0.0,0.0
272,1919.4289054870605,0.014676125545520335,0.019999999552965164,0.05999999865889549
273,1937.8233518600464,0.014108977979049087,0.0,0.0
274,1921.2448806762695,0.011939485426992177,0.0,0.0
275,1918.1575555801392,0.012880570106208324,0.019999999552965164,0.019999999552965164
276,1928.859169960022,0.013477403565775602,0.0,0.019999999552965164
277,1948.9953536987305,0.010864784660516307,0.0,0.0
278,1931.3400135040283,0.011264954097568988,0.0,0.019999999552965164
279,1937.6977577209473,0.012348992109764367,0.0,0.0
280,1881.5512742996216,0.01222053423523903,0.0,0.0
281,1897.742488861084,0.011773751369910315,0.0,0.019999999552965164
282,1918.535514831543,0.013890674214344471,0.0,0.0
283,1911.9665641784668,0.013947459256742149,0.0,0.019999999552965164
284,1907.5519742965698,0.013500611376948655,0.0,0.0
285,1948.6857805252075,0.013228129360359163,0.0,0.019999999552965164
286,1941.9263849258423,0.014622451469767839,0.0,0.0
287,1938.1513843536377,0.014677492931950838,0.0,0.019999999552965164
288,1951.9889154434204,0.016716583715751767,0.019999999552965164,0.019999999552965164
289,1947.623927116394,0.01446650387486443,0.0,0.0
290,1935.8421936035156,0.014643528959713875,0.0,0.0
291,1947.1265239715576,0.014908336319494992,0.0,0.0
292,1939.617618560791,0.01790913542266935,0.0,0.0
293,1952.2580976486206,0.015458893533796071,0.0,0.019999999552965164
294,1938.2281951904297,0.016487179829273373,0.0,0.03999999910593033
295,1939.5957298278809,0.015191797881852835,0.0,0.0
296,1956.8549690246582,0.01512913518352434,0.0,0.0
297,1922.8264961242676,0.0146156344586052,0.0,0.0
298,1952.0719766616821,0.01811155352042988,0.03999999910593033,0.05999999865889549
299,1926.9901943206787,0.013640299811959267,0.0,0.0
