episode,total_reward,loss,ndcg@5,slate_mrr,click_rate,epsilon
0,250.60070334374905,0.0,0.0,0.0,0.4,0.1992313712835312
1,227.93899822235107,0.0,0.0,0.0,0.7,0.19846569001674652
2,229.58393014967442,0.09345360547488574,0.0,0.0,0.4,0.19770294427871704
3,214.31178295612335,0.008590244361548684,0.0,0.019999999552965164,0.4,0.19694313406944275
4,203.11161355674267,0.004897200682898983,0.0,0.0,0.2,0.19618622958660126
