episode,total_reward,loss,ndcg@5,slate_mrr,click_rate,epsilon
0,1524.644580900669,0.0,0.0,0.0,1.0,0.1992313712835312
1,315.82768285274506,0.0,0.0,0.019999999552965164,0.4,0.19846569001674652
