episode,total_reward,loss,ndcg@5,slate_mrr
0,1946.1690092086792,6.154199123382568,0.24976426362991333,0.05999999865889549
1,1519.8287959098816,5.053397178649902,0.0,0.0
2,2234.00040435791,5.554502010345459,0.13131976127624512,0.019999999552965164
3,1898.9530992507935,5.880688190460205,0.0,0.0
4,1481.3585929870605,6.038264274597168,0.0,0.0
5,1467.2303218841553,5.076108932495117,0.08325475454330444,0.006666666828095913
