episode,total_reward,loss,ndcg@5,slate_mrr
45,18906.554636001587,11.306469340324401,0.18000000715255737,0.09000000357627869
46,25121.932889938354,11.693436210155488,0.0,0.0
47,19242.863372802734,12.21146875143051,0.0,0.015555555932223797
48,31796.633960723877,12.506100196838378,0.0,0.0
49,22552.533955574036,12.803912115097045,0.0,0.0
50,17191.04517364502,12.34309742450714,0.0,0.012000000104308128
51,26270.33371067047,12.449454975128173,0.0,0.0
52,20178.54400730133,13.085325503349305,0.0,0.0
53,21867.915259361267,12.889572398662567,0.0,0.0
54,22079.924971580505,13.330025508403779,0.0,0.0
55,24123.334790229797,13.193730010986329,0.019999999552965164,0.019999999552965164
56,21415.993529319763,13.215872530937196,0.0,0.0
57,24786.05074119568,13.677978775501252,0.0,0.0
58,23656.618962287903,13.986937789916992,0.0,0.0
59,25851.787881851196,13.92173465013504,0.0,0.0
60,24497.090640068054,13.724721326828003,0.0,0.0
61,22780.946090698242,13.373807682991028,0.0,0.0
62,30512.530793190002,13.617637376785279,0.0,0.0
63,26075.452800750732,13.909588618278503,0.0,0.0
64,27212.44076347351,13.9480588722229,0.0,0.0
65,18342.821530342102,13.93011533498764,0.0,0.0
66,16995.840653419495,14.223324067592621,0.0,0.0
67,24777.860370635986,14.52675414800644,0.2639999985694885,0.1899999976158142
68,26137.51669025421,14.80837238073349,0.0,0.002857143059372902
69,23817.609347343445,14.891089973449708,0.0,0.0
70,26586.164512634277,14.633937077522278,0.0,0.0
71,22719.675773620605,15.231528382301331,0.0,0.0
72,28888.486265182495,15.167861397266387,0.0,0.0
73,24872.081476211548,15.639143772125244,0.0,0.0
74,21179.31365299225,15.191145884990693,0.0,0.019999999552965164
75,20604.871775627136,15.894671955108642,0.0,0.0
76,23396.4140291214,15.325480618476867,0.0,0.0
77,24506.589876174927,15.291459183692933,0.0,0.0
78,25777.878423690796,14.95787868976593,0.0,0.0
79,21891.12504005432,14.496213784217835,0.0,0.18000000715255737
80,22760.681703567505,15.01193781375885,0.0,0.0
81,24322.875582695007,15.131847512722015,0.019999999552965164,0.006666666828095913
82,25453.828929901123,15.269768023490906,0.0,0.0
83,21028.95035457611,15.44626895904541,0.0,0.0
84,25757.7823638916,16.0741632771492,0.0,0.0
85,19793.2475938797,15.177981748580933,0.0,0.02666666731238365
86,22388.797825813293,15.000887334346771,0.0,0.0
87,26963.3413772583,15.485747575759888,0.0,0.0
88,17022.350538253784,16.04746418237686,0.0,0.0
89,27386.891180992126,16.641992423534393,0.0,0.18000000715255737
90,27212.191325187683,16.12209077835083,0.0,0.10000000149011612
91,24707.890027999878,16.3190167927742,0.0,0.0
92,26426.987838745117,15.792287154197693,0.0,0.0
93,22354.87794303894,16.19512660741806,0.0,0.0
94,20167.55211544037,15.733745036125184,0.0,0.0
95,20137.947917938232,16.22542005300522,0.0,0.0
96,24098.82494354248,15.968537209033967,0.0,0.0
97,20949.858441352844,16.127824075222016,0.0,0.0
98,20179.851201057434,15.624841084480286,0.0,0.0
99,25281.385173797607,16.293098709583283,0.0,0.0
100,32318.35211467743,16.20630328655243,0.0,0.0
101,25461.012097358704,16.353115615844725,0.0,0.0
102,23996.466139793396,16.431182975769044,0.0,0.0
103,24286.081501960754,16.665266852378846,0.0,0.0
104,24499.329328536987,16.38322863817215,0.0,0.0
105,21010.470531463623,15.997493271827699,0.0,0.0
106,26031.30204486847,16.688941266536713,0.0,0.0
107,24901.837803840637,16.651480937004088,0.0,0.0
108,24260.446928977966,16.442028036117552,0.0,0.0
109,24372.796187400818,16.3559378862381,0.0,0.0
110,25595.24284553528,15.91536997795105,0.0,0.017777778208255768
111,24529.006279945374,16.020511472225188,0.0,0.009999999776482582
112,28705.93745613098,16.66623188018799,0.0,0.019999999552965164
113,23714.75062084198,16.270504229068756,0.0,0.0
114,26389.70129299164,17.400596776008605,0.0,0.0
115,26332.95575237274,16.83419699907303,0.019999999552965164,0.03999999910593033
116,23557.99182701111,16.505502855777742,0.0,0.0
117,26874.050312042236,17.566756200790405,0.0,0.0
118,26990.75023651123,17.10403907060623,0.0,0.0
119,24525.127095222473,17.172177670001982,0.0,0.0
120,31413.16277885437,17.494195947647096,0.0,0.0
121,22921.217237472534,16.98547128200531,0.0,0.02857142873108387
122,25359.57095336914,17.372967886924744,0.0,0.019999999552965164
123,21389.136934280396,17.418365995883942,0.0,0.019999999552965164
124,23616.440541267395,17.42392299413681,0.0,0.019999999552965164
125,19911.785029411316,17.659654726982115,0.0,0.0
126,26408.23473739624,17.402820084095,0.0,0.0
127,21368.338678359985,18.241057884693145,0.0,0.0
128,20823.72202205658,18.29147289991379,0.0,0.0
129,27510.725889205933,18.081416943073272,0.0,0.0
130,21867.81409931183,18.234669914245604,0.019999999552965164,0.006666666828095913
131,20070.311199188232,18.839800004959105,0.0,0.0
132,27952.085941314697,17.97802179813385,0.0,0.0
133,17794.477590560913,18.516015040874482,0.0,0.022857144474983215
134,25755.197887420654,18.375597105026245,0.0,0.0
135,34074.88336277008,18.377601158618926,0.0,0.0
136,25798.764393806458,17.75909654855728,0.0,0.0
137,27791.01386642456,18.216979570388794,0.0,0.0
138,17414.322132110596,18.686939539909364,0.0,0.0
139,19887.974291801453,18.897783327102662,0.0,0.0
140,21359.96769428253,18.685012884140015,0.0,0.0
141,21184.479305267334,18.5249777507782,0.0,0.0
142,32686.203142166138,18.943212494850158,0.0,0.0
143,31346.554456710815,18.747434990406035,0.0,0.0
144,32175.74789905548,18.77668339252472,0.0,0.0
145,21297.03373146057,18.541102237701416,0.0,0.0
146,34299.72791194916,19.08927008628845,0.0,0.0
147,31586.599334716797,19.212387089729308,0.0,0.0
148,21872.338438034058,19.50824749946594,0.0,0.0
149,22802.92990589142,20.508304636478424,0.0,0.0
150,25218.39293193817,19.837036986351013,0.0,0.0
151,24472.843949317932,20.49986930847168,0.0,0.0
152,16120.422959327698,20.73350758314133,0.0,0.0
153,23436.26103401184,20.87647456407547,0.0,0.0
154,21439.040939331055,19.73055296421051,0.0,0.0
155,27294.648387908936,20.848510670661927,0.0,0.0
156,22124.78290271759,20.313729860782622,0.0,0.0
157,28091.811396598816,19.187848455905915,0.019999999552965164,0.019999999552965164
158,27819.91637325287,20.075453333854675,0.0,0.0
159,27980.25359725952,21.05831899881363,0.0,0.0
160,24105.32940387726,19.858331394195556,0.0,0.0
161,26242.26655483246,20.555755190849304,0.0,0.1599999964237213
162,23830.906311035156,20.45669665813446,0.0,0.0
163,29919.51943397522,20.200613420009613,0.0,0.0
164,27351.66710472107,20.437657918930054,0.0,0.0
165,26260.653168678284,20.21555781364441,0.0,0.0
166,21372.153423309326,20.32390176296234,0.0,0.0
167,27640.299178123474,20.900039405822753,0.20000000298023224,0.20000000298023224
168,29734.143738746643,20.71396369457245,0.0,0.0
169,21028.410118103027,20.51072127342224,0.0,0.0
170,28482.53300189972,20.816403465270994,0.0,0.0
171,21834.547910690308,19.901766369342806,0.0,0.0
172,25896.074021339417,20.621793813705445,0.0,0.0
173,26159.054349899292,20.35415467262268,0.0,0.019999999552965164
174,22506.03085541725,20.324766685962675,0.0,0.01600000075995922
175,23107.956793785095,21.645733976364134,0.0,0.0
176,27739.360043525696,20.47272746562958,0.0,0.0
177,21838.26544189453,21.040218658447266,0.0,0.0
178,18972.417296409607,21.04566294193268,0.0,0.0
179,24776.5386095047,20.950621981620788,0.0,0.0
180,26028.949893951416,20.885549879074098,0.0,0.0
181,19921.210746765137,21.2875776553154,0.0,0.0024999999441206455
182,23526.444665908813,21.86438406944275,0.20000000298023224,0.09399999678134918
183,27276.027698516846,21.955990948677062,0.0,0.0
184,23285.353187561035,20.67621252536774,0.019999999552965164,0.019999999552965164
185,21665.41031742096,21.818881764411927,0.0,0.0
186,23831.956604003906,21.05196135044098,0.0,0.0
187,27303.078558921814,20.91116887331009,0.0,0.0
188,25444.325647354126,21.46430727481842,0.0,0.0
189,13818.268369674683,21.31471950531006,0.0,0.0
190,31917.928546905518,21.569752304553987,0.0,0.0
191,25086.117047786713,21.118569798469544,0.0,0.18000000715255737
192,32163.41817188263,21.41135229587555,0.0,0.0
193,24735.75592136383,21.1396724319458,0.0,0.0
194,24633.236178398132,20.93563009262085,0.0,0.0
195,29857.72948551178,21.718271284103395,0.0,0.0
196,27773.15634727478,21.012651896476747,0.0,0.0
197,24741.559470176697,21.25118866443634,0.0,0.0
198,28555.45547103882,21.595041148662567,0.0,0.0
199,23758.690034866333,22.178268599510194,0.0,0.0
200,19684.818433761597,22.47543318748474,0.20000000298023224,0.06666667014360428
201,16420.707878112793,21.773374507427217,0.0,0.0
202,20608.23984527588,22.073763093948365,0.0,0.0
203,18273.619802474976,21.764936344623564,0.0,0.0
204,26826.93070411682,23.16544903278351,0.0,0.0
205,25519.72425365448,21.981443755626678,0.0,0.0
206,26859.669765472412,22.507655377388,0.0,0.0
207,22619.877239227295,22.282942872047425,0.0,0.0
208,18914.016496658325,22.351352367401123,0.0,0.0
209,23632.198853492737,22.272775683403015,0.0,0.18000000715255737
210,31747.2843875885,23.23451959133148,0.0,0.0
211,21667.50737094879,22.927468438148498,0.0,0.0024999999441206455
212,22321.475004196167,21.398810501098634,0.0,0.0
213,22915.6139793396,22.16019618988037,0.0,0.0
214,28922.84278488159,22.686906743049622,0.0,0.0
215,25899.30753517151,21.217197744846345,0.0,0.0
216,26679.640231132507,22.112984509468077,0.0,0.0
217,28754.629417419434,23.279907252788544,0.0,0.0
218,28034.88684272766,21.131365497112274,0.0,0.0
219,30301.35622215271,22.13471129655838,0.0,0.0
220,30221.995034217834,21.515131018161775,0.0,0.0
221,28510.094435691833,23.26111708164215,0.0,0.019999999552965164
222,28056.562126159668,22.313154573440553,0.0,0.0
223,25572.64903640747,22.071898655891417,0.019999999552965164,0.03999999910593033
224,33041.96266365051,22.152056663036348,0.0,0.0
225,25594.97752380371,21.844881324768068,0.0,0.0
226,37377.14946937561,22.30904043674469,0.019999999552965164,0.006666666828095913
227,23764.866413116455,22.14017707824707,0.0,0.0
228,27241.753002166748,22.53742760181427,0.0,0.0
229,27506.847348213196,22.329447453022002,0.0,0.0
230,26157.63459777832,23.89474450111389,0.0,0.0
231,22682.585956573486,23.505390763282776,0.0,0.0
232,23624.30713748932,22.952880568504334,0.0,0.0
233,27904.686902046204,22.809121322631835,0.14000000059604645,0.14000000059604645
234,20913.837511062622,22.62676777601242,0.0,0.0
235,25471.340682029724,21.32856372833252,0.0,0.0
236,25631.473430633545,22.29748302936554,0.0,0.0
237,26545.297562599182,22.44447027683258,0.0,0.0
238,26849.303312301636,22.521607751846314,0.0,0.0
239,24276.56347179413,22.372455196380614,0.0,0.0
240,32063.902727127075,23.003166711330415,0.0,0.0
241,30201.38087272644,23.36914187669754,0.0,0.0
242,21992.312383651733,23.13899480342865,0.0,0.0
243,27973.71065711975,22.79128736257553,0.0,0.0
244,35387.196031570435,23.207869939804077,0.0,0.0
245,26925.406905174255,23.052309265136717,0.0,0.0
246,27972.05066871643,23.343964991569518,0.0,0.0
247,30327.0133934021,21.969094824790954,0.0,0.0
248,24266.234314918518,23.913330140113832,0.0,0.0
249,25802.196412086487,22.779179363250734,0.0,0.0
250,25836.735929489136,22.684772510528564,0.0,0.0
251,22286.927474975586,22.468611578941346,0.0,0.019999999552965164
252,22365.58148956299,23.07493856906891,0.0,0.0
253,26941.565806388855,22.840835931301118,0.0,0.0
254,18233.895053863525,22.1095884847641,0.07999999821186066,0.02666666731238365
255,31205.099990844727,22.30766746520996,0.0,0.0
256,24017.806197166443,23.107168009281157,0.019999999552965164,0.009999999776482582
257,22793.244409561157,22.69470736026764,0.0,0.0
258,22548.06713294983,24.852671151161193,0.0,0.0
259,24460.003608703613,24.13177911758423,0.0,0.0
260,24366.0570602417,23.502805919647216,0.0,0.0
261,31675.907561302185,22.350075306892396,0.0,0.0
262,22480.161131858826,21.839107077121735,0.0,0.0
263,26822.175659179688,22.196484472751617,0.0,0.0
264,26951.931131362915,22.051024675369263,0.0,0.0
265,21660.047372817993,22.41249648332596,0.0,0.0
266,23501.216104507446,22.67263508796692,0.019999999552965164,0.004999999888241291
267,29354.934096336365,22.787453775405883,0.0,0.0
268,28769.89809703827,23.079955878257753,0.0,0.0
269,25252.3780708313,22.892915272712706,0.0,0.0
270,19868.714992523193,22.155823245048524,0.0,0.0
271,26806.60840511322,22.32299224615097,0.0,0.0
272,19491.895117759705,22.625077610015868,0.1599999964237213,0.0533333346247673
273,25456.645935058594,24.123336033821104,0.0,0.0
274,18853.1893119812,22.641493344306944,0.0,0.0
275,19775.171982765198,23.31985299348831,0.0,0.002222222276031971
276,24502.366817474365,21.876242179870605,0.0,0.0
277,24779.09051513672,23.989356598854066,0.0,0.0
278,22156.830961227417,23.075505447387695,0.0,0.0
279,19126.612985610962,23.106370551586153,0.0,0.0
280,24953.317063331604,21.909916701316835,0.0,0.0
281,26105.274631500244,22.25284206867218,0.0,0.0
282,19889.30939102173,22.016294605731964,0.0,0.0
283,22127.96537590027,22.885861806869507,0.0,0.0
284,20283.210382461548,22.760872888565064,0.0,0.0
285,26117.859860420227,22.67242615222931,0.0,0.0
286,23606.196570396423,22.787777180671693,0.0,0.0
287,14618.321759223938,24.321387975215913,0.0,0.0
288,26921.560609817505,23.318001527786254,0.0,0.1599999964237213
289,26111.14645576477,23.38281964302063,0.0,0.0
290,30333.631121635437,22.901639494895935,0.0,0.0
291,23589.92217731476,22.514349637031554,0.0,0.0
292,25731.26416873932,22.778871462345123,0.0,0.0
293,23402.929631233215,22.695014057159423,0.0,0.0
294,26671.282187461853,22.84466419696808,0.0,0.0020000000949949026
295,18797.47717666626,22.3499298453331,0.0,0.14000000059604645
296,27262.443511009216,22.76139264345169,0.0,0.0
297,24045.094269752502,22.788497092723848,0.0,0.0
298,28391.579999923706,21.716271612644196,0.0,0.0
299,25493.33703517914,22.44881977081299,0.0,0.0
300,24747.59748649597,24.121693465709686,0.0,0.0
301,33759.82819271088,22.469068229198456,0.0,0.0
302,27792.368591308594,22.33036133527756,0.0,0.0
303,25452.14684486389,21.629639341831208,0.0,0.02857142873108387
304,23206.287848472595,22.551501183509828,0.0,0.0
305,23395.12961101532,22.288687653541565,0.0,0.0
306,30461.086042404175,22.826346461772918,0.0,0.0
307,21595.636467933655,21.785494742393492,0.0,0.0
308,32572.972707748413,24.210635089874266,0.0,0.0
309,32282.15496635437,23.498887405395507,0.0,0.0
310,27712.12209701538,24.62102434873581,0.0,0.0
311,26405.827947616577,22.59002459049225,0.0,0.0
312,19843.328610420227,23.50371328830719,0.0,0.0
313,29514.48717880249,24.811352553367616,0.0,0.0
314,26496.873379707336,23.655312571525574,0.0,0.20000000298023224
315,28226.397658348083,23.14172961473465,0.0,0.0
316,26696.728847503662,23.83599063396454,0.0,0.20000000298023224
317,29751.57370185852,24.84316357374191,0.0,0.019999999552965164
318,25724.757289886475,22.862602586746217,0.0,0.0
319,24726.030838012695,24.039080481529236,0.0,0.0
320,22990.18732357025,24.016824655532837,0.0,0.20000000298023224
321,21353.981525421143,23.195642046928405,0.0,0.0
322,21507.439017295837,24.5837149810791,0.0,0.0
323,23604.105876922607,24.245544266700744,0.0,0.0
324,28812.542070388794,25.244113035202027,0.0,0.0
325,24552.28804588318,23.858656339645385,0.0,0.0
326,23821.057237625122,24.140178694725037,0.0,0.0
327,23456.408555030823,24.500570206642152,0.0,0.0
328,24677.20751094818,23.840914731025695,0.0,0.0
329,26280.26583480835,24.470037827491762,0.0,0.0
330,20349.587238311768,24.39782750606537,0.0,0.0
331,23622.089965820312,23.880139191150665,0.0,0.0
332,26959.869150161743,23.50320197582245,0.0,0.0
333,22111.60967350006,24.038579788208008,0.20000000298023224,0.20000000298023224
334,21141.656030654907,23.527931535243987,0.0,0.019999999552965164
335,19636.974405288696,23.249906601905824,0.0,0.0
336,23440.617212295532,23.873878211975097,0.0,0.0
337,28067.724718093872,23.23362824678421,0.0,0.0
338,21812.725164413452,23.225971941947936,0.0,0.0
339,26444.861179351807,23.459499969482422,0.0,0.0
340,29782.94765472412,23.02598690032959,0.0,0.0
341,26197.68963909149,23.70018231391907,0.0,0.019999999552965164
342,24677.389605522156,23.430877623558043,0.0,0.18000000715255737
343,25497.53969860077,24.809175951480867,0.0,0.0
344,26086.58948135376,23.445268557071685,0.0,0.0
345,27153.315853118896,22.506882185935975,0.0,0.0
346,34165.69903373718,22.129177861213684,0.0,0.0
347,30648.022744178772,23.46530517578125,0.0,0.0
348,25313.826583862305,22.546474225521088,0.0,0.0
349,27669.673174858093,22.47798481464386,0.0,0.0
350,30483.24392414093,23.024901740550995,0.0,0.0
351,24550.25497817993,22.51517055273056,0.0,0.0
352,23981.032073020935,23.03257086277008,0.0,0.0
353,31229.865571022034,23.32648600101471,0.0,0.0
354,21168.640336990356,23.886756081581115,0.0,0.0
355,21672.67950630188,24.2441183423996,0.0,0.002222222276031971
356,25830.34135913849,24.299249093532563,0.0,0.0
357,31314.231877326965,24.68977936267853,0.0,0.0
358,19022.878414154053,24.78536962032318,0.0,0.0
359,25079.509722709656,22.860835161209106,0.0,0.0
360,27674.967240333557,24.402028517723082,0.0,0.0
361,26801.661575317383,24.456394519805908,0.0,0.0
362,31391.607405662537,24.823600387573244,0.0,0.0
363,26099.172157287598,23.921385993957518,0.0,0.0
364,24135.278032302856,23.62541882991791,0.0,0.0
365,26320.277334213257,23.19097265481949,0.0,0.0
366,22740.580820083618,23.525933475494384,0.0,0.0
367,21601.128246307373,21.902921543121337,0.0,0.0
368,17426.890195846558,23.63004548549652,0.0,0.0
369,20399.888008117676,22.660050978660582,0.0,0.0
370,21861.18526649475,23.776163969039917,0.0,0.0
371,27022.622069358826,23.363413867950438,0.0,0.0
372,23561.833374023438,23.68147102832794,0.0,0.0
373,30039.787514686584,23.17444167137146,0.0,0.0
374,22522.9334564209,23.077433955669402,0.0,0.0
375,27165.205783843994,23.421885516643524,0.0,0.0
376,28098.273906707764,22.267997646331786,0.0,0.07999999821186066
377,24573.529397964478,23.236249213218688,0.0,0.0
378,24282.285619735718,23.558566710948945,0.0,0.0
379,25307.99281978607,23.637520117759706,0.0,0.0
380,25948.739948272705,23.424318699836732,0.019999999552965164,0.009999999776482582
381,27799.583473205566,23.004878001213072,0.0,0.0
382,24894.30257987976,23.656021628379822,0.0,0.0
383,22044.864871025085,22.587387924194335,0.0,0.0
384,25361.230107307434,23.100821809768675,0.0,0.0
385,38121.74593544006,23.47961500644684,0.0,0.0
386,25986.104150772095,24.559539456367492,0.0,0.0
387,21996.48984336853,24.21592525959015,0.0,0.0
388,35304.8746471405,24.496510124206544,0.0,0.002222222276031971
389,24965.123797416687,23.77027684211731,0.0,0.0
390,26990.039972305298,23.211450428962706,0.0,0.0
391,17931.601078033447,22.721804428100587,0.0,0.0
392,28610.90651988983,21.905693621635436,0.0,0.0
393,18693.83806324005,23.13130984544754,0.0,0.0
394,37352.49297142029,23.470642879009247,0.0,0.0
395,25839.949955940247,23.626023621559142,0.0,0.0
396,23117.81831264496,22.77284867525101,0.0,0.0
397,27274.085174560547,23.825632362365724,0.0,0.0
398,47191.05537605286,24.25822090625763,0.0,0.0
399,31500.717239379883,23.57449010848999,0.0,0.0
400,25869.346203804016,23.499951150417328,0.0,0.0
401,15031.579135894775,24.308108582496644,0.0,0.0
402,23441.72664451599,22.90583160638809,0.0,0.0
403,24122.03101158142,24.211358191967012,0.0,0.019999999552965164
404,36873.75677108765,23.90020778656006,0.0,0.0
405,29680.20133781433,24.166370387077333,0.0,0.0
406,16693.334851264954,24.575034193992614,0.0,0.0
407,24215.910192489624,23.96296531677246,0.0,0.0
408,23783.090195655823,22.003643724918366,0.0,0.0
409,25799.441844940186,23.94989769935608,0.0,0.019999999552965164
410,24342.917006492615,23.843543510437012,0.0,0.0
411,19640.292686462402,24.0006272649765,0.0,0.0
412,23954.441393852234,25.220190978050233,0.0,0.0
413,28459.440512657166,23.642517964839936,0.0,0.0
414,24433.819437026978,25.359997897148133,0.0,0.0
415,25295.552577018738,23.501420044898985,0.0,0.0
416,19620.862684249878,23.739234895706176,0.0,0.0
417,28448.189826011658,23.66359814405441,0.0,0.20000000298023224
418,20937.207063674927,24.25412446498871,0.0,0.0
419,26003.062012672424,24.59696769952774,0.0,0.0
420,26682.148880958557,22.642334175109863,0.0,0.0
421,29201.330998420715,24.53568963289261,0.0,0.0
422,31014.9846906662,24.377321882247927,0.0,0.0024999999441206455
423,22093.020694732666,23.784048528671264,0.0,0.019999999552965164
424,20962.382084846497,23.74405083656311,0.0,0.0
425,25367.89074420929,24.90089594364166,0.0,0.0
426,20485.618743896484,23.877696306705474,0.0,0.0
427,20688.913013458252,23.532726693153382,0.0,0.0
428,20774.047731399536,23.69265865802765,0.0,0.0
429,26640.77189731598,25.367046785354614,0.0,0.0
430,24655.420705795288,24.48129271030426,0.0,0.0
431,20770.294080734253,23.102262392044068,0.0,0.0
432,21570.605882644653,24.614790494441987,0.0,0.0
433,27223.984802246094,24.812877526283263,0.0,0.0
434,24396.347992897034,24.629773516654968,0.0,0.0
435,19741.527663230896,24.844724507331847,0.0,0.0
436,25936.030234336853,24.703027544021605,0.0,0.0
437,26602.890726089478,24.974386639595032,0.0,0.18000000715255737
438,24054.03641319275,22.95397451400757,0.0,0.0
439,20958.927765846252,23.854921252727507,0.0,0.0
440,19119.227071762085,23.773045198917387,0.0,0.0
441,28908.30405139923,25.01703355073929,0.0,0.0
442,23588.638933181763,23.055135107040407,0.0,0.0
443,31856.805331230164,24.617361068725586,0.0,0.0
444,26759.615258216858,24.34197612285614,0.0,0.0
445,25718.23310470581,24.157171535491944,0.0,0.0
446,25393.331567764282,24.234754667282104,0.0,0.0
447,25917.944855690002,24.251017203330992,0.0,0.0
448,28184.160360336304,23.111162729263306,0.0,0.20000000298023224
449,30323.719760894775,24.548113412857056,0.0,0.0
450,27193.326999664307,23.71541687488556,0.0,0.0
451,22366.659605026245,24.056344451904298,0.0,0.0
452,22487.884950637817,24.815468668937683,0.0,0.0
453,36094.58936691284,23.677548155784606,0.0,0.0
454,27548.764052391052,24.515651218891144,0.0,0.0
455,32356.815519332886,24.3758682012558,0.0,0.0
456,26522.416149139404,26.183030748367308,0.0,0.0
457,24633.188774108887,24.402760512828827,0.0,0.0
458,27426.604928970337,24.00362950325012,0.019999999552965164,0.1850000023841858
459,25815.745754241943,22.882060606479644,0.0,0.0
460,26674.56048965454,22.528816277980805,0.0,0.0
461,22665.866185188293,24.00136125087738,0.0,0.0
462,23047.219221115112,25.250047845840456,0.0,0.0
463,28481.57486152649,25.376657710075378,0.0,0.0
464,18567.249019622803,24.484108006954195,0.0,0.0
465,27988.997616767883,23.200422496795653,0.0,0.0
466,33006.73829269409,24.2554211974144,0.0,0.0
467,22395.84545135498,22.91293173789978,0.0,0.0
468,29748.63122367859,23.622453107833863,0.0,0.0
469,22420.048164367676,24.54102740764618,0.0,0.0
470,20624.90720462799,24.6150932264328,0.019999999552965164,0.019999999552965164
471,29673.887444496155,24.745928349494935,0.0,0.0
472,22970.50523662567,22.638193516731263,0.0,0.019999999552965164
473,27644.6956243515,24.81686668395996,0.0,0.0
474,23547.134632110596,24.48068018913269,0.0,0.0
475,19208.68404006958,24.07111542224884,0.0,0.0
476,25717.84045314789,25.016423692703246,0.0,0.0
477,24666.05518245697,24.72340256690979,0.0,0.0
478,22126.728595733643,23.37693843841553,0.0,0.0
479,24129.14723777771,24.294149396419524,0.0,0.0
480,27703.223958969116,24.021583528518676,0.0,0.0
481,31240.346410751343,23.02170546531677,0.0,0.0
482,27030.097707748413,24.722875475883484,0.0,0.0
483,36259.08071231842,24.933875799179077,0.0,0.10000000149011612
484,30000.633716583252,25.38982491016388,0.0,0.019999999552965164
485,23049.1793718338,25.226259770393373,0.20000000298023224,0.03999999910593033
486,28351.18265724182,23.840947823524473,0.0,0.0
487,28900.95884513855,25.297177333831787,0.0,0.0
488,26543.314344406128,24.28713165283203,0.0,0.0
489,30508.87589263916,24.293482117652893,0.0,0.0
490,26168.41419315338,23.56508380174637,0.0,0.0
491,25309.000866413116,25.480365142822265,0.0,0.0
492,25257.410354614258,22.926788129806518,0.0,0.0
493,28650.77521419525,24.74562883615494,0.0,0.0
494,21702.868545532227,24.575171191692352,0.0,0.0
495,23472.66276741028,25.06651666164398,0.0,0.0
496,19024.465725898743,24.011572194099426,0.0,0.0
497,23856.538445472717,23.339374432563783,0.0,0.0
498,27695.904514312744,24.89032319545746,0.0,0.0
499,24900.027000427246,23.73224758386612,0.0,0.0
500,23084.50496673584,25.260895862579346,0.0,0.0
501,21821.972909927368,26.329035317897798,0.0,0.0
502,22219.014721870422,24.027596311569212,0.0,0.03333333507180214
503,29879.80987071991,24.84901683330536,0.0,0.0
504,17060.864295959473,24.026403534412385,0.0,0.0
505,33967.115234375,24.707140612602235,0.0,0.0
506,27127.473896980286,23.388073019981384,0.0,0.0
507,33343.5506029129,23.59230172395706,0.20000000298023224,0.05000000074505806
508,24032.508220672607,24.26960942745209,0.0,0.0
509,23942.010029792786,24.13306669473648,0.0,0.0
510,15206.994890213013,24.80384967327118,0.0,0.0
511,32013.10694885254,24.20124519824982,0.0,0.0
512,24085.2198677063,24.0577272939682,0.0,0.0
513,25384.696533203125,23.47521478176117,0.0,0.0
514,25523.893211364746,24.106124477386473,0.0,0.0
