episode,total_reward,loss,ndcg@5,slate_mrr,click_rate,epsilon
0,2468.0185754299164,0.0,0.0,0.0,1.0,0.20000000298023224
1,1618.6517087221146,0.18064382848451319,0.0,0.019999999552965164,1.0,0.20000000298023224
2,1849.553337097168,0.014728162333485671,0.019999999552965164,0.019999999552965164,1.0,0.20000000298023224
3,2499.10649228096,0.010824380428530275,0.0,0.0,0.9,0.20000000298023224
