episode,total_reward,loss,ndcg@5,slate_mrr
0,10419.847714424133,5.527614593505859,0.0,0.0
1,12725.408939361572,7.565545082092285,0.0,0.0
2,8039.159981250763,7.69767951965332,0.0,0.0
3,8624.371448040009,6.7458672523498535,0.0,0.0
4,11490.009813785553,6.817529201507568,0.0,0.0
5,9661.078244686127,6.869734764099121,0.0,0.0
6,6613.490647315979,6.567307472229004,0.004000000189989805,0.02500000037252903
