episode,total_reward,loss,ndcg@5,slate_mrr,click_rate,epsilon
0,411.6325981616974,0.0,0.18000000715255737,0.18000000715255737,0.8,0.1992313712835312
1,350.508245870471,0.0,0.0,0.0,1.0,0.19846569001674652
2,406.87556064128876,0.014322738868580891,0.0,0.0,0.9,0.19770294427871704
3,468.26566314697266,0.0050304290096391925,0.0,0.019999999552965164,0.9,0.19694313406944275
