episode,total_reward,loss,ndcg@5,slate_mrr,click_rate,epsilon
0,619.3974170386791,0.0,0.0,0.0,1.0,0.1992313712835312
1,93.80743336677551,0.0,0.0,0.009999999776482582,0.9,0.19846569001674652
