episode,total_reward,loss,ndcg@5,slate_mrr
38,1634.143786907196,0.024404457074124367,0.0,0.019999999552965164
39,1764.0102496147156,0.025797169217839838,0.0,0.0
40,1571.4202489852905,0.02483427998609841,0.019999999552965164,0.019999999552965164
41,1794.5270404815674,0.025012749491725116,0.0,0.0
42,1687.4799485206604,0.02606334480922669,0.0,0.0
43,1795.086881160736,0.025164883700199425,0.0,0.03999999910593033
44,1740.7840685844421,0.025821821594145148,0.0,0.0
45,1591.810426235199,0.025483434402849524,0.0,0.0
46,1741.0463619232178,0.02665496545378119,0.019999999552965164,0.019999999552965164
47,1687.4250407218933,0.024956375365145504,0.0,0.019999999552965164
48,1707.2814483642578,0.028083953973837197,0.0,0.0
49,1645.190001964569,0.02600058491108939,0.0,0.019999999552965164
50,1810.0081338882446,0.027385261752642692,0.0,0.019999999552965164
51,1612.4160556793213,0.02719392240513116,0.0,0.0
52,1678.1062636375427,0.026882781598251314,0.0,0.0
53,1579.8846197128296,0.028470976925455034,0.019999999552965164,0.019999999552965164
54,1692.8191485404968,0.02732084007700905,0.0,0.019999999552965164
55,1711.5864534378052,0.02743053372018039,0.0,0.0
56,1702.6013612747192,0.028504128311760725,0.0,0.0
57,1621.2620043754578,0.028911442370153962,0.0,0.0
58,1782.0962104797363,0.02863167628645897,0.0,0.019999999552965164
59,1538.0858354568481,0.027895637787878513,0.0,0.0
60,1605.2328734397888,0.0292306094057858,0.0,0.0
61,1806.8922777175903,0.030723913135007025,0.0,0.0
62,1646.1167001724243,0.03204997469205409,0.0,0.0
63,1627.5386033058167,0.0301271082367748,0.0,0.019999999552965164
64,1720.3848214149475,0.03132435847539455,0.0,0.019999999552965164
65,1758.475281715393,0.030091030136682094,0.0,0.0
66,1564.3494248390198,0.03258492504712194,0.0,0.0
67,1683.6022624969482,0.031905791154131294,0.0,0.05999999865889549
68,1703.2398800849915,0.03330647831782699,0.0,0.019999999552965164
69,1380.1747488975525,0.03253100854111835,0.0,0.019999999552965164
70,1644.290228843689,0.036917519732378425,0.019999999552965164,0.03999999910593033
71,1641.0109062194824,0.03443823531735688,0.0,0.03999999910593033
72,1780.1476755142212,0.03501191017217934,0.0,0.0
73,1654.6010365486145,0.03405547932256013,0.0,0.03999999910593033
74,1700.5105648040771,0.035752466630656274,0.0,0.03999999910593033
75,1766.1514735221863,0.035104928268119694,0.0,0.0
76,1788.2862119674683,0.03472777586430311,0.0,0.0
77,1482.0333106517792,0.0341695748642087,0.0,0.0
78,1657.8011374473572,0.0342186813428998,0.0,0.0
79,1725.7217631340027,0.03420781750697643,0.019999999552965164,0.019999999552965164
80,1609.7452425956726,0.035971060497686266,0.0,0.0
81,1823.330843925476,0.03535521107725799,0.0,0.0
82,1807.4385886192322,0.035711316103115676,0.0,0.019999999552965164
83,1842.8873329162598,0.03676624206360429,0.0,0.0
84,1733.5003390312195,0.03446947281714529,0.0,0.0
85,1429.4466531276703,0.03771616449579596,0.0,0.0
86,1713.0454909801483,0.03750094688497484,0.0,0.0
87,1791.6329398155212,0.03701390393078327,0.0,0.0
88,1779.0724387168884,0.037203243714757264,0.0,0.0
89,1747.406056880951,0.03649081819225103,0.0,0.0
90,1721.7936482429504,0.037320000394247474,0.0,0.03999999910593033
91,1671.4243397712708,0.036775914705358445,0.019999999552965164,0.019999999552965164
92,1474.7835307121277,0.03740484450478107,0.03999999910593033,0.03999999910593033
93,1720.5235590934753,0.039050446692854165,0.0,0.0
94,1658.226436138153,0.03843590727541596,0.0,0.0
95,1640.730453968048,0.03871019926387817,0.0,0.0
96,1816.8951711654663,0.035263782059773804,0.0,0.0
97,1584.6119694709778,0.03650104308035225,0.0,0.03999999910593033
98,1638.0707116127014,0.038585148002021015,0.0,0.019999999552965164
99,1806.3521437644958,0.038090194026008245,0.0,0.0
100,1433.882290840149,0.039170933961868284,0.0,0.0
101,1786.3045191764832,0.03782026557717472,0.0,0.019999999552965164
102,1872.692545890808,0.03893753621727228,0.0,0.0
103,1685.363932132721,0.03898869359865784,0.0,0.019999999552965164
104,1853.3756437301636,0.034913886934518815,0.0,0.0
105,1695.0175805091858,0.03718138257972896,0.0,0.0
106,1800.9046020507812,0.03703335565514863,0.0,0.0
107,1800.558132648468,0.03653745237272233,0.0,0.03999999910593033
108,1880.0152068138123,0.0354357487661764,0.0,0.0
109,1773.2148132324219,0.03578297502826899,0.0,0.019999999552965164
110,1779.2623472213745,0.039036733056418596,0.0,0.0
111,1653.7830152511597,0.03414674043189734,0.0,0.0
112,1755.5510482788086,0.035554517218843104,0.0,0.019999999552965164
113,1686.7571144104004,0.03640562280546874,0.0,0.0
114,1701.6228966712952,0.03531216271687299,0.0,0.0
115,1666.3799028396606,0.035548516642302276,0.0,0.0
116,1700.743706703186,0.03621867083013058,0.0,0.019999999552965164
117,1674.3710193634033,0.036176112960092724,0.0,0.0
118,1832.8290719985962,0.03505851982161403,0.0,0.0
119,1799.3798761367798,0.035306791160255674,0.019999999552965164,0.019999999552965164
120,1622.2511525154114,0.033625431708060205,0.0,0.0
121,1794.5092339515686,0.03185545161832124,0.0,0.0
122,1718.306447982788,0.034344972711987796,0.0,0.0
123,1760.8018555641174,0.033078062999993565,0.0,0.0
124,1585.7245631217957,0.03306801175232977,0.0,0.0
125,1821.5565457344055,0.03408049119170755,0.0,0.0
126,1683.0954704284668,0.03394089939072728,0.0,0.0
127,1751.6240305900574,0.03314939363859594,0.0,0.0
128,1851.9021816253662,0.03179768568370491,0.0,0.0
129,1634.8433737754822,0.031944304960779844,0.0,0.019999999552965164
130,1769.396216392517,0.03186207721941173,0.0,0.0
131,1588.1954731941223,0.031632881071418525,0.0,0.0
132,1752.5696306228638,0.03448833187110722,0.0,0.019999999552965164
133,1655.8182010650635,0.031524116368964315,0.0,0.0
134,1622.8109273910522,0.03399636342655867,0.0,0.019999999552965164
135,1677.8524112701416,0.033304206104949115,0.0,0.0
136,1769.1982216835022,0.031463252785615625,0.0,0.019999999552965164
137,1761.04771566391,0.03154102940578014,0.0,0.03999999910593033
138,1784.2367334365845,0.03198601746000349,0.0,0.0
139,1763.228277683258,0.033449377603828906,0.0,0.0
140,1566.558205127716,0.032060826532542705,0.0,0.019999999552965164
141,1824.4439301490784,0.03345636358484626,0.0,0.0
142,1637.8395762443542,0.03201330245938152,0.0,0.0
143,1801.9808440208435,0.03175229802727699,0.0,0.019999999552965164
144,1579.92090177536,0.031461543096229436,0.0,0.03999999910593033
145,1677.6522269248962,0.033329031663015485,0.0,0.0
146,1760.2517428398132,0.03298250716645271,0.0,0.0
147,1771.1963543891907,0.02988205715548247,0.0,0.0
148,1667.8025703430176,0.03215759570710361,0.0,0.0
149,1602.1941528320312,0.030453207360114903,0.019999999552965164,0.03999999910593033
150,1775.919294834137,0.030549806095659732,0.019999999552965164,0.019999999552965164
151,1786.5628900527954,0.030578630943782627,0.0,0.019999999552965164
152,1587.5772814750671,0.03077735550235957,0.0,0.019999999552965164
153,1516.2277030944824,0.031861494015902284,0.0,0.0
154,1611.743552684784,0.03197654144838452,0.0,0.0
155,1755.1871228218079,0.03261746962554753,0.0,0.0
156,1549.2992391586304,0.03241661888547242,0.0,0.019999999552965164
157,1812.3933849334717,0.03298996994039044,0.0,0.0
158,1486.9911966323853,0.03535096005536616,0.0,0.0
159,1714.8659677505493,0.03509675394743681,0.0,0.0
160,1883.6692161560059,0.03280919163487852,0.0,0.0
161,1748.1547470092773,0.03489120787940919,0.0,0.0
162,1465.3997988700867,0.03487641988322139,0.0,0.019999999552965164
163,1638.9664378166199,0.035738257528282705,0.0,0.0
164,1844.5869817733765,0.03477543639950454,0.0,0.0
165,1823.904890537262,0.03503062090836465,0.0,0.0
166,1675.863157749176,0.035229324707761404,0.0,0.0
167,1697.835874080658,0.03222504669800401,0.0,0.019999999552965164
168,1684.766845703125,0.03648760074283928,0.0,0.0
169,1703.0313792228699,0.034535693409852686,0.0,0.019999999552965164
170,1622.0020031929016,0.03750007701572031,0.0,0.0
171,1846.7110438346863,0.03514651863835752,0.0,0.019999999552965164
172,1868.5101432800293,0.036419129888527094,0.0,0.019999999552965164
173,1898.4266185760498,0.03431596620939672,0.0,0.0
174,1714.2222471237183,0.03369793291203678,0.0,0.019999999552965164
175,1611.7188124656677,0.034434037902392446,0.0,0.0
176,1743.6833748817444,0.03521990556735546,0.0,0.0
177,1844.3322582244873,0.03353184560313821,0.0,0.019999999552965164
178,1662.610562801361,0.0336687085358426,0.0,0.0
179,1474.0634996891022,0.03683293439913541,0.0,0.0
180,1647.3242602348328,0.03602444122545421,0.0,0.0
181,1539.2192883491516,0.03406981525942683,0.0,0.0
182,1690.7441868782043,0.03558860537130386,0.0,0.0
183,1804.7572765350342,0.037250282135792075,0.019999999552965164,0.03999999910593033
184,1668.514727115631,0.03618975590914488,0.0,0.0
185,1693.9519214630127,0.03562652429100126,0.0,0.0
186,1840.5895829200745,0.03685982748866081,0.0,0.03999999910593033
187,1692.2932953834534,0.03572882443200797,0.0,0.03999999910593033
188,1625.1465740203857,0.03697730302810669,0.0,0.0
189,1832.9631304740906,0.03658698139246553,0.0,0.019999999552965164
190,1775.5883193016052,0.03757580970413983,0.0,0.0
191,1775.8825497627258,0.03477708456106484,0.0,0.019999999552965164
192,1705.1754426956177,0.03671473542228341,0.0,0.0
193,1678.9138498306274,0.03496395470574498,0.0,0.019999999552965164
194,1597.9806394577026,0.03641657657921314,0.0,0.0
195,1710.0768361091614,0.036838012747466564,0.0,0.019999999552965164
196,1824.1034059524536,0.03683354394510388,0.0,0.019999999552965164
197,1797.7082114219666,0.03451646742876619,0.0,0.0
198,1571.910415172577,0.0363183433143422,0.0,0.0
199,1777.6299796104431,0.03597846374381333,0.0,0.0
200,1577.3673238754272,0.03503858864773065,0.0,0.0
201,1812.2657384872437,0.036160264615900814,0.0,0.0
202,1759.7822976112366,0.034034147863276305,0.0,0.0
203,1619.5990648269653,0.03548037319909781,0.0,0.019999999552965164
204,1749.6252012252808,0.0338240302586928,0.0,0.0
205,1735.6542286872864,0.035352430527564135,0.0,0.0
206,1748.0392379760742,0.034827359188348055,0.019999999552965164,0.03999999910593033
207,1732.0158886909485,0.034267641264013944,0.0,0.0
208,1765.2741312980652,0.0344100878899917,0.0,0.0
209,1698.3284983634949,0.031654519746080044,0.0,0.0
210,1616.72554397583,0.03415900060441345,0.0,0.0
211,1798.100314617157,0.033465992766432466,0.0,0.019999999552965164
212,1786.7554197311401,0.03301298992708326,0.0,0.0
213,1738.321810245514,0.032629824299365284,0.0,0.0
214,1693.955373764038,0.03247835229616612,0.019999999552965164,0.019999999552965164
215,1617.294514656067,0.033598983837291596,0.019999999552965164,0.019999999552965164
216,1826.6150569915771,0.03212091146968305,0.0,0.0
217,1759.805736541748,0.03270464214961976,0.0,0.0
218,1766.3218636512756,0.030351854474283756,0.0,0.0
219,1801.3512744903564,0.0331302638258785,0.0,0.0
220,1693.91908121109,0.03057259164750576,0.0,0.019999999552965164
221,1792.3940782546997,0.03198077552486211,0.0,0.0
222,1705.4079837799072,0.032989551406353713,0.0,0.019999999552965164
223,1830.1127038002014,0.030745007833465933,0.0,0.0
224,1832.5479998588562,0.03203745778184384,0.0,0.05999999865889549
225,1815.09832239151,0.03281658225227147,0.0,0.0
226,1802.5693984031677,0.0312088920827955,0.0,0.0
227,1729.2137727737427,0.03163544438779354,0.0,0.0
228,1824.0021924972534,0.03235174349974841,0.0,0.0
229,1777.6475439071655,0.029928331724368037,0.0,0.0
230,1802.5153183937073,0.030306320721283555,0.0,0.0
231,1543.5666880607605,0.029303092944901438,0.0,0.0
232,1784.7223267555237,0.030798828057013453,0.0,0.019999999552965164
233,1740.0549359321594,0.02830708318622783,0.0,0.0
234,1674.7470889091492,0.03203613297548145,0.0,0.019999999552965164
235,1888.5753631591797,0.029005696650128813,0.0,0.0
236,1716.1994500160217,0.028907985952682794,0.0,0.0
237,1686.6469187736511,0.02857082765782252,0.0,0.019999999552965164
238,1722.2700300216675,0.030306651461869477,0.0,0.0
239,1630.8506455421448,0.02986154432874173,0.0,0.0
240,1695.6514954566956,0.029824020785745232,0.019999999552965164,0.019999999552965164
241,1622.085853099823,0.031184555920772253,0.0,0.019999999552965164
242,1739.5696368217468,0.03033348743105307,0.0,0.019999999552965164
243,1747.1702389717102,0.031100744805298744,0.0,0.0
244,1759.0717878341675,0.02857896776404232,0.0,0.0
245,1758.234299659729,0.029087021467275917,0.019999999552965164,0.03999999910593033
246,1786.8378229141235,0.030365520268678666,0.0,0.0
247,1807.8328833580017,0.027677270136773586,0.0,0.0
248,1571.5650572776794,0.02911381271202117,0.0,0.0
249,1780.5386061668396,0.028214519650209696,0.0,0.0
250,1771.2542099952698,0.029584580147638918,0.0,0.0
251,1634.9678931236267,0.027830374189652504,0.0,0.0
252,1809.583209514618,0.030272228929679842,0.0,0.0
253,1745.0083513259888,0.03061730321496725,0.0,0.0
254,1640.539543390274,0.028406550430227072,0.0,0.0
255,1803.2905235290527,0.029529926371760665,0.0,0.0
256,1820.0354180335999,0.02843049870803952,0.019999999552965164,0.019999999552965164
257,1668.8986115455627,0.029780264180153608,0.0,0.0
258,1838.4918751716614,0.03157739908900112,0.0,0.0
259,1768.5378832817078,0.029959091544151308,0.0,0.0
260,1818.5728573799133,0.028880895948968827,0.0,0.03999999910593033
261,1821.892879486084,0.027959041877184062,0.0,0.019999999552965164
262,1905.3272686004639,0.0297189046558924,0.0,0.019999999552965164
263,1802.021487236023,0.02821275137597695,0.0,0.0
264,1715.570529460907,0.0279886382073164,0.0,0.03999999910593033
265,1749.6031241416931,0.02906670294236392,0.0,0.03999999910593033
266,1794.7015385627747,0.02615757163381204,0.019999999552965164,0.019999999552965164
267,1896.4334230422974,0.028111085200216622,0.0,0.0
268,1709.723888874054,0.02954130738740787,0.0,0.019999999552965164
269,1832.161153793335,0.02838947994634509,0.0,0.019999999552965164
270,1803.3569836616516,0.029267889203038067,0.0,0.019999999552965164
271,1552.2129244804382,0.028999799364246428,0.0,0.0
272,1735.9873485565186,0.0298685308964923,0.0,0.019999999552965164
273,1820.1566185951233,0.029574629589915274,0.0,0.0
274,1711.1524844169617,0.02746353712398559,0.0,0.0
275,1761.6712245941162,0.029141169788781552,0.0,0.019999999552965164
276,1726.9292612075806,0.0296403744420968,0.0,0.0
277,1580.1230697631836,0.030698922043666244,0.0,0.019999999552965164
278,1747.097589969635,0.02931976698571816,0.0,0.019999999552965164
279,1757.2663350105286,0.030834176181815564,0.0,0.019999999552965164
280,1916.5907850265503,0.03202170922420919,0.0,0.0
281,1578.6303570270538,0.031598178972490135,0.0,0.0
282,1739.6084289550781,0.03096616896102205,0.0,0.0
283,1675.1715025901794,0.03034938923548907,0.0,0.0
284,1802.36754322052,0.03062496824422851,0.019999999552965164,0.019999999552965164
285,1654.4712615013123,0.029736493641976267,0.019999999552965164,0.019999999552965164
286,1838.4685492515564,0.030301702287979425,0.0,0.0
287,1869.2372465133667,0.028800704372115432,0.0,0.0
288,1748.6084232330322,0.028866343006957323,0.0,0.019999999552965164
289,1809.1490421295166,0.02925962764304131,0.0,0.0
290,1650.4205136299133,0.029352596756070853,0.0,0.0
291,1730.9070930480957,0.02949040937004611,0.0,0.0
292,1670.7498450279236,0.030183016723021865,0.0,0.0
293,1833.4173560142517,0.027828970863483845,0.0,0.0
294,1753.005847454071,0.030070544807240366,0.0,0.0
295,1709.3612184524536,0.029766494426876306,0.0,0.0
296,1616.0519695281982,0.030397781399078668,0.019999999552965164,0.019999999552965164
297,1702.9848976135254,0.029860302950255574,0.0,0.0
298,1825.4800539016724,0.031629981538280845,0.0,0.03999999910593033
299,1743.3738489151,0.02873502026544884,0.0,0.03999999910593033
300,1749.0533366203308,0.029584108900744466,0.0,0.0
301,1577.522801399231,0.02866425388958305,0.0,0.0
302,1922.2420110702515,0.027611802669707686,0.0,0.0
303,1722.6358103752136,0.028897318951785565,0.0,0.0
304,1871.0583066940308,0.02821854661917314,0.0,0.0
305,1824.0676560401917,0.028477967043872923,0.0,0.0
306,1713.8958759307861,0.02920963234966621,0.0,0.0
307,1786.3421368598938,0.028960770200937985,0.0,0.019999999552965164
308,1772.841416835785,0.028098553912714125,0.019999999552965164,0.019999999552965164
309,1832.8593702316284,0.02732318770606071,0.0,0.0
310,1769.5832524299622,0.029799423695076255,0.0,0.019999999552965164
311,1764.1411385536194,0.028589310506358743,0.0,0.0
312,1897.8601293563843,0.028540396532043814,0.0,0.0
313,1822.6045227050781,0.031597718170378354,0.0,0.0
314,1801.1953592300415,0.030245554163120688,0.019999999552965164,0.019999999552965164
315,1812.5237798690796,0.028109555386472494,0.0,0.0
316,1821.0585236549377,0.027249179554637522,0.0,0.03999999910593033
317,1627.7260155677795,0.028209362919442357,0.0,0.019999999552965164
318,1648.412676334381,0.031055086420383304,0.0,0.0
319,1642.0618114471436,0.031834787807893006,0.0,0.03999999910593033
320,1770.5693740844727,0.02926862142281607,0.0,0.0
321,1684.9791131019592,0.029533043745905162,0.0,0.019999999552965164
322,1800.1607384681702,0.029894283590838313,0.0,0.019999999552965164
323,1797.7201046943665,0.030695323592517525,0.0,0.0
324,1571.3787727355957,0.030939120869152247,0.0,0.019999999552965164
325,1650.9638361930847,0.03096946681616828,0.0,0.0
326,1722.8021750450134,0.03213514212053269,0.0,0.0
327,1770.2771563529968,0.032385231824591756,0.0,0.019999999552965164
328,1871.0262670516968,0.031969839995726945,0.0,0.019999999552965164
329,1780.313666343689,0.030461874632164834,0.0,0.0
330,1794.4723629951477,0.02951749028172344,0.0,0.019999999552965164
331,1852.696310043335,0.028904508666601034,0.0,0.0
332,1773.802188873291,0.030070815691724418,0.0,0.0
333,1749.6012172698975,0.0280627162870951,0.0,0.0
334,1614.8997864723206,0.030519773492123932,0.0,0.0
335,1810.9086179733276,0.028203957688529045,0.0,0.0
336,1707.1325283050537,0.029135018922388553,0.0,0.0
337,1735.1104612350464,0.03079563583014533,0.0,0.0
338,1642.2616748809814,0.03182660316117108,0.0,0.019999999552965164
339,1582.691258430481,0.032063965138513596,0.0,0.0
340,1631.4481317996979,0.032370284469798206,0.0,0.0
341,1755.2272419929504,0.03049182423390448,0.0,0.0
342,1741.2374053001404,0.031151699332986026,0.0,0.0
343,1802.342601776123,0.03079994658473879,0.0,0.03999999910593033
344,1845.0837564468384,0.030207531140185893,0.0,0.019999999552965164
345,1815.1891584396362,0.0307527691219002,0.0,0.0
346,1841.1180810928345,0.0297364922426641,0.0,0.019999999552965164
347,1665.1749119758606,0.03001647282624617,0.0,0.0
348,1837.3435616493225,0.030385048110038042,0.0,0.0
349,1844.4087753295898,0.0274827805836685,0.0,0.0
350,1876.1052942276,0.030047607440501452,0.0,0.019999999552965164
351,1795.5583453178406,0.029223107802681624,0.0,0.0
352,1725.5339941978455,0.02817439311183989,0.0,0.019999999552965164
353,1767.316279411316,0.028755584578029812,0.0,0.0
354,1821.492483139038,0.027963840237353,0.0,0.03999999910593033
355,1740.1040167808533,0.029236385591793805,0.0,0.019999999552965164
356,1794.4604315757751,0.027045695683918892,0.0,0.0
357,1730.2819695472717,0.02852250384632498,0.0,0.03999999910593033
358,1792.6689853668213,0.02958386574871838,0.0,0.019999999552965164
359,1830.892827987671,0.027645427794195713,0.0,0.019999999552965164
360,1745.3905725479126,0.028210506963077933,0.0,0.03999999910593033
361,1777.53302526474,0.028361371248029173,0.0,0.019999999552965164
362,1873.274142742157,0.027796896912623197,0.0,0.0
363,1752.0921564102173,0.02840984339127317,0.0,0.0
364,1756.1547932624817,0.02769440186675638,0.0,0.0
365,1714.573226928711,0.02947063120547682,0.0,0.019999999552965164
366,1711.876678943634,0.02850183247588575,0.0,0.019999999552965164
367,1683.1646966934204,0.027440376658923925,0.0,0.0
368,1826.8141012191772,0.02836813619825989,0.0,0.019999999552965164
369,1787.5049562454224,0.026399746213573962,0.019999999552965164,0.03999999910593033
370,1819.9736890792847,0.026276127942837776,0.0,0.0
371,1647.631055355072,0.026991557397414,0.0,0.0
372,1729.6322078704834,0.025281133593525736,0.0,0.0
373,1645.9623045921326,0.025492605967447162,0.0,0.0
374,1815.8676309585571,0.027435227148234844,0.0,0.0
375,1699.2036066055298,0.025472229877486825,0.0,0.0
376,1755.5035948753357,0.0244985387660563,0.0,0.0
377,1734.8074083328247,0.02419718847377226,0.0,0.0
378,1715.2180848121643,0.026399651949759573,0.0,0.0
379,1859.7816190719604,0.026439167149364947,0.0,0.0
380,1654.247676372528,0.02557845811592415,0.0,0.019999999552965164
381,1782.1426634788513,0.02645634138956666,0.0,0.019999999552965164
382,1606.4422569274902,0.027692195631098003,0.019999999552965164,0.019999999552965164
383,1654.5211353302002,0.02794411527691409,0.0,0.0
384,1611.6233296394348,0.027080548065714537,0.0,0.05999999865889549
385,1803.6817951202393,0.026489723986014724,0.0,0.0
386,1842.5674839019775,0.02794329864438623,0.0,0.0
387,1716.4881753921509,0.027948767964262516,0.0,0.019999999552965164
388,1793.8507080078125,0.027445018182042986,0.0,0.0
389,1834.5599431991577,0.026790543266106397,0.0,0.019999999552965164
390,1693.7054657936096,0.024123823437839746,0.0,0.0
391,1802.3131685256958,0.025203086016699672,0.0,0.0
392,1760.626226425171,0.02498597351135686,0.0,0.0
393,1655.8657150268555,0.02757350446190685,0.0,0.0
394,1706.9165410995483,0.02506305556977168,0.0,0.0
395,1728.4483180046082,0.025792636454571038,0.0,0.0
396,1730.4753212928772,0.026829605072271077,0.019999999552965164,0.019999999552965164
397,1596.2928504943848,0.0277354107121937,0.0,0.0
398,1686.9820928573608,0.024856422126758843,0.0,0.0
399,1853.6680793762207,0.026379310581833123,0.0,0.03999999910593033
400,1705.6709122657776,0.027279925625771285,0.0,0.0
401,1755.5332226753235,0.028207898852415383,0.019999999552965164,0.019999999552965164
402,1732.6297183036804,0.029943950315937398,0.0,0.0
403,1769.569863319397,0.026824549632146956,0.0,0.0
404,1767.686472415924,0.026625952685717495,0.0,0.019999999552965164
405,1744.6392765045166,0.02673932536970824,0.0,0.0
406,1746.9275431632996,0.028637972448486836,0.019999999552965164,0.03999999910593033
407,1625.4436864852905,0.027940280616749077,0.0,0.019999999552965164
408,1690.470160484314,0.02945256926584989,0.0,0.0
409,1742.4896078109741,0.029666323671117423,0.0,0.019999999552965164
410,1808.8815574645996,0.02878268144093454,0.0,0.0
411,1765.8836731910706,0.02982184029184282,0.0,0.0
412,1674.0166068077087,0.028315366914030166,0.0,0.0
413,1731.7256202697754,0.028807689000386744,0.019999999552965164,0.019999999552965164
414,1714.3475499153137,0.029892498240806163,0.0,0.0
415,1623.0485863685608,0.02927485570544377,0.019999999552965164,0.03999999910593033
416,1663.8499546051025,0.0318041964340955,0.0,0.0
417,1644.5485048294067,0.031067373112309723,0.0,0.0
418,1641.9352498054504,0.03171104760840535,0.0,0.0
419,1681.2434587478638,0.03245229228399694,0.0,0.0
420,1451.4205961227417,0.03331786277238279,0.0,0.0
421,1715.420654296875,0.034744718414731326,0.0,0.0
422,1820.5687508583069,0.032951261326670644,0.0,0.0
423,1699.9509644508362,0.03247344822157174,0.019999999552965164,0.03999999910593033
424,1840.693036556244,0.03271807345561683,0.0,0.019999999552965164
425,1886.741003036499,0.030714176055043937,0.0,0.03999999910593033
426,1613.1554107666016,0.03246738496236503,0.0,0.0
427,1747.3827104568481,0.03327689151512459,0.0,0.0
428,1792.585355758667,0.03375108062289655,0.0,0.019999999552965164
429,1695.576877117157,0.03433738404419273,0.0,0.0
430,1669.195421218872,0.03297903179889545,0.0,0.0
431,1769.3990602493286,0.033251549494452776,0.0,0.0
432,1799.9564533233643,0.03475572838447988,0.0,0.019999999552965164
433,1794.3083171844482,0.03160926130600274,0.0,0.0
434,1794.1160306930542,0.030695222916547207,0.0,0.0
435,1846.2837772369385,0.030670724520459772,0.0,0.0
436,1834.9686727523804,0.030638220189139247,0.0,0.019999999552965164
437,1695.2514414787292,0.03249097042251378,0.0,0.0
438,1827.4824090003967,0.03091029664967209,0.0,0.0
439,1777.102792263031,0.031069747740402817,0.0,0.0
440,1840.3586263656616,0.03189785604830831,0.0,0.0
441,1780.3826303482056,0.030737686478532852,0.0,0.0
442,1781.8042755126953,0.030935381720773876,0.0,0.0
443,1628.4134945869446,0.03190151988063008,0.0,0.0
444,1625.2636694908142,0.030805638341698794,0.0,0.019999999552965164
445,1770.284586429596,0.030854879398830234,0.03999999910593033,0.03999999910593033
446,1724.300980091095,0.03228048784192652,0.0,0.019999999552965164
447,1478.7590823173523,0.03172134338878095,0.0,0.0
448,1735.5361766815186,0.032655163067393,0.0,0.0
449,1718.170075416565,0.03282563612330705,0.0,0.03999999910593033
450,1805.1705875396729,0.031259722746908664,0.0,0.0
451,1819.8743166923523,0.03403291645925492,0.0,0.0
452,1710.9049434661865,0.030908607924357057,0.0,0.0
453,1561.4955291748047,0.03324683436192572,0.0,0.0
454,1863.5380821228027,0.03394958445802331,0.0,0.019999999552965164
455,1803.256359577179,0.03291877551935613,0.0,0.019999999552965164
456,1573.437747001648,0.033743883301503956,0.0,0.0
457,1848.3381519317627,0.03436863421928137,0.0,0.0
458,1764.2616910934448,0.032238130373880264,0.0,0.019999999552965164
459,1763.4679193496704,0.031262945097405466,0.0,0.05999999865889549
460,1572.0712313652039,0.03198999218409881,0.0,0.0
461,1564.2068767547607,0.032839974970556796,0.019999999552965164,0.019999999552965164
462,1789.8835453987122,0.03523082872852683,0.0,0.0
463,1719.5479283332825,0.03234571360051632,0.0,0.0
