episode,total_reward,loss,ndcg@5,slate_mrr
0,1998.7262182235718,5.521354675292969,0.0,0.0
1,1705.510066986084,5.931232929229736,0.0,0.0
2,1693.619999885559,5.546945571899414,0.0,0.0
